order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0208	0.1363	0.0276	0.452	0	0	171.6	45.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0311	0.0075	0.156	0.014	11.4	123.4	42.8
1	1	0.0144	0.0351	0.011	0.283	0.063	109.7	-42	111.8
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0014	0.0011	0.067	0.072	103.3	-65.5	102.4
1	1	0.0144	0.0326	0.0091	0.202	0.077	125	71.9	64.2
1	1	0.005	0.0018	0.0015	0.094	0.104	61.1	152.2	80.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0165	0.0197	0.0048	0.092	0.06	63.5	-160	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.014	0.1682	0.0384	0.706	0.117	20.7	-83.4	92
1	1	0.0205	0.0365	0.0071	0.111	0.13	68.7	-14.8	73.3
1	1	0.0161	0.0209	0.0052	0.102	0.143	93.1	-93	49.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0133	0.014	0.0042	0.101	0.118	42.7	-106.4	111.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.015	0.0133	0.0035	0.075	0.106	95.8	-172.8	39.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.024	0.0324	0.0054	0.072	0.048	52.8	-26.4	102.9
2	15	0.0165	0.0259	0.0063	0.122	0.045	169.7	111.5	68
2	15	0.0172	0.0896	0.0223	0.445	0.055	127.5	123.8	73.5
2	15	0.016	0.0173	0.0043	0.086	0.04	101.7	139.1	89.7
0	0	0	0	0	0	0	0	0	0
3	30	0.0122	0.0121	0.0039	0.103	0.071	69	-112.1	70.5
2	15	0.0174	0.0177	0.0041	0.074	0.047	102.7	36.6	90.4
2	15	0.0219	0.0265	0.0048	0.07	0.039	90	172.2	64.1
3	30	0.016	0.0332	0.0083	0.165	0.117	84.9	88.7	76.3
3	30	0.0152	0.0185	0.0055	0.136	0.113	114.5	53.7	131.3
0	0	0	0	0	0	0	0	0	0
3	30	0.0155	0.0182	0.0047	0.097	0.168	79.5	-164	107.7
3	30	0.0083	0.0059	0.0029	0.11	0.152	147.9	159.2	78
0	0	0	0	0	0	0	0	0	0
3	30	0.005	0.0011	0.0009	0.057	0.115	101.8	-10.6	82.9
1	1	0.0157	0.039	0.0099	0.2	0.065	173.7	51.5	112.3
