order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0228	0.1533	0.0263	0.363	0	0	53.5	57.6
1	1	0.0146	0.0149	0.0041	0.089	0.063	1.9	14.9	54.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0139	0.0191	0.0055	0.127	0.094	118.7	-156.5	64.7
1	1	0.0221	0.0487	0.0088	0.127	0.108	53.5	58.3	74.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0131	0.1034	0.0251	0.498	0.114	113.2	178.9	53.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0215	0.1533	0.0285	0.423	0.155	102.9	32.2	55.3
0	0	0	0	0	0	0	0	0	0
3	11	0.0264	0.0583	0.0088	0.107	0.196	55.7	145.3	76.3
3	11	0.0229	0.0868	0.0152	0.211	0.225	39.7	-6.7	83.5
2	8	0.0181	0.031	0.0068	0.12	0.165	33.3	-63.8	123.4
0	0	0	0	0	0	0	0	0	0
3	11	0.0161	0.0233	0.0058	0.114	0.247	34.2	-1.6	78.7
0	0	0	0	0	0	0	0	0	0
4	14	0.0148	0.0307	0.0083	0.177	0.242	75.6	156	127.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0306	0.0457	0.006	0.062	0.138	161.6	99.5	91.7
0	0	0	0	0	0	0	0	0	0
2	8	0.015	0.0186	0.0056	0.139	0.16	76.1	-57	119.1
2	8	0.0165	0.0209	0.0051	0.098	0.127	128	83.8	134.8
0	0	0	0	0	0	0	0	0	0
3	27	0.0136	0.0156	0.0054	0.154	0.122	136.8	84	120.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0238	0.0652	0.011	0.146	0.128	139.3	55.1	4.4
1	1	0.0223	0.0475	0.0085	0.121	0.005	61.6	124.7	64.6
0	0	0	0	0	0	0	0	0	0
4	13	0.0251	0.109	0.0205	0.334	0.186	87.7	-172.2	95.5
5	38	0.0263	0.0452	0.0069	0.083	0.174	137.5	-133.7	54.4
