order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0381	0.3759	0.0417	0.369	0	0	-19.4	51.9
1	1	0.0333	0.1363	0.018	0.193	0.112	98.1	-168	48.2
2	82	0.0175	0.0634	0.0142	0.255	0.237	32.6	-177.6	148
2	82	0.0213	0.1379	0.0258	0.385	0.265	15	144.8	147.6
3	84	0.005	0.0026	0.0021	0.132	0.253	125.8	-134.1	150.7
1	1	0.02	0.0454	0.0091	0.144	0.104	26.5	-61.7	119.6
1	1	0.0276	0.0959	0.0147	0.18	0.139	82.7	-155.9	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	82	0.0193	0.1094	0.0237	0.413	0.346	40.8	-103.3	29.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	87	0.0144	0.0138	0.0038	0.085	0.339	69.8	160.9	24
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	84	0.0167	0.0191	0.0046	0.087	0.351	136.2	-83.3	167.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	87	0.0193	0.0452	0.0111	0.234	0.388	160.4	125.1	96.3
0	0	0	0	0	0	0	0	0	0
2	82	0.0149	0.0187	0.005	0.107	0.373	101.5	-38.9	53.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0133	0.0228	0.0068	0.163	0.447	89.2	-83.3	78.4
2	82	0.0246	0.043	0.0075	0.104	0.395	80.4	-83.5	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0175	0.0554	0.0124	0.22	0.451	10.9	-154.4	97.8
0	0	0	0	0	0	0	0	0	0
2	82	0.0141	0.0218	0.0062	0.142	0.356	82.3	160.5	50.6
2	82	0.0235	0.0754	0.0128	0.173	0.348	74.6	104	71.5
2	82	0.0161	0.0643	0.0151	0.282	0.356	97.1	-64.5	156.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	82	0.0204	0.0332	0.0065	0.101	0.336	51.2	-128.5	139.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0201	0.0456	0.0091	0.144	0.478	105.4	-53.2	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	82	0.019	0.0574	0.0121	0.202	0.422	90	61	49.2
2	82	0.019	0.0668	0.0141	0.236	0.433	98.1	-126.8	109.2
2	82	0.0215	0.1379	0.0264	0.408	0.464	57	-110.8	89.2
0	0	0	0	0	0	0	0	0	0
3	64	0.0199	0.0348	0.007	0.112	0.418	50.3	-161	153.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	65	0.0163	0.0273	0.0067	0.131	0.483	168.7	19.3	104.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	65	0.0175	0.0409	0.0093	0.169	0.491	58.5	-91.6	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	65	0.0251	0.1097	0.0175	0.221	0.398	137.4	169.1	90.9
0	0	0	0	0	0	0	0	0	0
3	65	0.0323	0.1287	0.0159	0.157	0.418	68.3	3.4	109.8
1	1	0.0296	0.412	0.0722	1.036	0.151	69.2	-159.3	31.4
2	2	0.0249	0.0189	0.003	0.039	0.124	43.3	-66.4	127
2	82	0.0199	0.1724	0.0324	0.492	0.222	117.8	-28.5	98.8
0	0	0	0	0	0	0	0	0	0
3	4	0.0299	0.1531	0.0205	0.217	0.237	31.4	-92.2	59.8
3	84	0.02	0.1244	0.0261	0.44	0.254	42	-175.5	39.9
3	34	0.005	0.0012	0.001	0.062	0.388	19	-93.1	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	25	0.0091	0.0067	0.0029	0.102	0.378	45	176.3	53.8
