radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.038	0.1008	0.5673	-0.3032	-0.5819	-0.1449	0.556	0.8184	0	2	1	0	1	0.0056	0.625	0	0.038
0.0423	0.1504	0.5602	-0.246	-0.4986	-0.18	0.6816	0.7092	1	3	1	0	2	0.005	0.45	0	0.0438
0.0267	0.2196	0.544	-0.1674	-0.3769	0.9315	0.3314	-0.1501	2	4	1	0	3	0.0036	0.7188	0	0.0267
0.0336	0.0547	0.7847	-0.1191	-0.3864	0.0873	0.7521	0.6532	3	5	1	0	4	0.0032	0.7083	0	0.0336
0.0228	0.0765	0.7779	-0.0671	-0.3404	0.376	-0.3928	0.8392	4	0	1	0	5	0.0029	0.7917	0	0.0228
0.0205	0.671	0.5289	-0.2877	-0.5787	-0.9245	0.373	0.0786	1	7	2	1	1	0.0039	0.6667	1	0.0199
0.0205	0.0787	-0.0914	-0.0374	-0.526	-0.1684	0.3013	0.9385	6	8	2	1	2	0.0039	0.6667	0	0.0199
0.0205	0.1328	-0.1131	-0.0116	-0.4445	-0.6538	-0.4543	-0.6051	7	0	2	1	3	0.0031	0.725	0	0.0205
0.0234	0.4467	0.6293	-0.1089	-0.395	-0.307	0.1503	0.9398	3	10	21	1	1	0.0461	0.4816	0	0.0346
0.0146	0.2139	0.4396	-0.1284	0.0171	-0.1454	0.0012	0.9894	9	11	21	1	2	0.0602	0.46	0	0.0146
0.0145	0.0859	0.4113	-0.1292	0.2294	-0.1941	0.0033	0.981	10	12	21	1	3	0.0018	0.9583	0	0.0145
0.0142	0.0828	0.3953	-0.1266	0.314	-0.1354	-0.0991	0.9858	11	13	21	1	4	0.0018	1	0	0.0142
0.0169	0.1423	0.385	-0.1163	0.3995	-0.0878	-0.1994	0.976	12	14	21	1	5	0.0029	0.875	0	0.0169
0.0176	0.0943	0.3721	-0.1349	0.5364	0.0136	0.2048	0.9787	13	15	21	1	6	0.003	0.9375	0	0.0176
0.0187	0.1107	0.3694	-0.1329	0.624	-0.1392	-0.226	0.9641	14	16	21	1	7	0.0033	0.8125	0	0.0187
0.0221	0.2997	0.3761	-0.1131	0.7421	-0.1167	-0.1884	0.9751	15	17	21	1	8	0.0063	0.7	0	0.0221
0.0221	0.2143	0.3042	-0.1271	0.9776	-0.7726	0.1519	0.6165	16	18	21	1	9	0.0056	0.381	0	0.041
0.0202	0.001	0.1588	-0.1019	1.1656	-0.8101	0.4668	0.3547	17	19	21	1	10	0.0219	0.7222	0	0.0202
0.0158	0.1049	0.1613	-0.1019	1.1661	0.0537	0.6355	0.7702	18	0	21	1	11	0.0197	0.7045	0	0.0158
0.021	0.2157	0.6213	-0.1218	-0.3388	0.2776	-0.8398	0.4665	9	21	3	2	1	0.0085	0.5357	1	0.021
0.021	0.1888	0.6812	-0.303	-0.2381	0.6974	0.62	-0.3595	20	0	3	2	2	0.0085	0.5357	0	0.021
0.0133	0.4511	0.6093	-0.121	-0.3971	-0.8513	-0.5174	-0.0872	9	23	4	2	1	0.0044	0.5	1	0.0133
0.0133	0.0312	0.2253	-0.3544	-0.4364	-0.8964	0.2332	0.377	22	0	4	2	2	0.0044	0.5	0	0.0133
0.0178	0.2152	0.5839	-0.0821	-0.1832	0.9468	-0.2737	0.1693	9	25	5	2	1	0.0022	0.5833	1	0.0178
0.0178	0.0339	0.7877	-0.141	-0.1467	0.7104	0.6453	-0.281	24	26	5	2	2	0.0022	0.5833	0	0.0178
0.0185	0.0802	0.8077	-0.1062	-0.1657	0.5234	0.604	0.601	25	27	5	2	3	0.0023	0.5833	0	0.0185
0.0165	0.093	0.8667	-0.0564	-0.1142	-0.2083	0.392	0.8961	26	28	5	2	4	0.0024	0.6563	0	0.0165
0.0193	0.0583	0.8538	-0.0175	-0.0283	-0.4356	0.2442	0.8663	27	0	5	2	5	0.0026	0.6667	0	0.0194
0.0025	0.3462	0.4367	-0.1372	0.1162	0.5603	0.8207	0.1124	10	0	6	2	1	0.0263	0.2579	0	0.1082
0.0222	0.4307	0.5019	-0.0644	0.023	-0.6366	-0.4147	-0.6502	9	31	22	2	1	0.0846	0.3182	0	0.1725
0.0222	0.1704	0.2235	-0.1772	-0.1953	-0.5498	0.5528	-0.6263	30	32	22	2	2	0.0154	0.5692	0	0.0366
0.0221	0.3093	0.09	-0.1121	-0.2525	-0.8216	0.292	-0.4895	31	33	22	2	3	0.0239	0.4722	0	0.0777
0.022	0.1356	-0.2117	-0.0693	-0.2628	-0.9221	-0.1442	-0.3592	32	34	22	2	4	0.0096	0.6667	0	0.0464
0.0221	0.0536	-0.3259	-0.1107	-0.368	-0.6726	-0.7243	0.1516	33	35	22	2	5	0.0187	0.575	0	0.0377
