order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.2187	0.0377	0.539	0	0	26.3	74.1
1	1	0.0144	0.0139	0.0038	0.085	0.025	144.1	177.3	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.102	0.0256	0.51	0.129	114.7	123.5	78.6
0	0	0	0	0	0	0	0	0	0
2	14	0.005	0.0017	0.0014	0.088	0.147	93.9	12.4	114.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0152	0.0418	0.0111	0.235	0.163	115.3	43.4	117.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0144	0.0347	0.0109	0.283	0.159	30.4	62.1	55.5
2	14	0.0152	0.0156	0.0041	0.087	0.145	112.6	21.2	68.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0152	0.0347	0.0106	0.269	0.15	117.1	20.2	50.3
0	0	0	0	0	0	0	0	0	0
2	14	0.0284	0.0929	0.0131	0.147	0.146	46.5	62.2	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0141	0.0307	0.0097	0.257	0.235	176.4	-163.4	93.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0088	0.0062	0.0028	0.103	0.229	105.1	6.1	160.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0278	0.0558	0.008	0.092	0.009	76.5	118.6	24.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0264	0.0444	0.0079	0.119	0.116	0	75.4	67.4
0	0	0.0224	0.0349	0.0062	0.089	0.055	0	162.1	61.6
