order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0293	0.1767	0.0275	0.345	0	0	51.6	24.6
1	1	0.0223	0.0355	0.0064	0.091	0.061	47	-103.2	65.9
1	1	0.02	0.0324	0.0068	0.113	0.082	100.2	135	142.8
1	1	0.0166	0.1971	0.0395	0.643	0.094	95.2	137.7	120.4
1	1	0.0197	0.0792	0.0189	0.37	0.1	69.2	-64.7	54.8
0	0	0	0	0	0	0	0	0	0
1	1	0.013	0.0135	0.0041	0.101	0.132	30.4	-160.9	140.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0332	0.1052	0.0127	0.121	0.122	170	-127.5	122.5
2	5	0.012	0.0096	0.0032	0.085	0.146	79.8	-59.9	108
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.1619	0.0352	0.616	0.136	18.9	94.6	38.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0168	0.0342	0.0081	0.151	0.18	137.8	-153.1	148.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0282	0.0835	0.0119	0.134	0.185	66.5	-75.7	114.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0174	0.0266	0.0068	0.146	0.189	100	126.3	47.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0163	0.0312	0.0073	0.136	0.219	54.7	-73.5	139
2	13	0.005	0.0025	0.002	0.126	0.229	23.9	-14.8	71.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0244	0.0545	0.0089	0.117	0.245	112.4	170.5	106.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0174	0.0123	0.0034	0.079	0.232	144.6	112	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0204	0.0461	0.0089	0.136	0.263	16.4	144.3	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0315	0.0475	0.006	0.061	0.296	0	62.3	149.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0169	0.0174	0.0041	0.077	0.338	106.5	36	68.9
2	4	0.0167	0.0228	0.0065	0.155	0.325	51.2	-169.5	67.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0178	0.015	0.0034	0.06	0.122	77.8	-63.8	104.7
0	0	0.0224	0.0272	0.0048	0.069	0.151	0	-15.4	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0191	0.0605	0.0127	0.211	0.23	6.3	-61.9	68.4
