order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0347	0.434	0.0507	0.475	0	0	154.6	50.8
1	1	0.0211	0.0471	0.0091	0.141	0.024	47.1	-138.3	39.1
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0348	0.007	0.111	0.17	18.1	-56.3	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0256	0.0052	0.085	0.171	104.1	33.8	137
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0282	0.3094	0.0439	0.496	0.212	11.3	-50.6	18
2	11	0.0225	0.0608	0.0111	0.16	0.365	83.4	-121.4	28.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.005	0.0008	0.0007	0.042	0.416	117.8	-88.3	70.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0199	0.0271	0.0054	0.087	0.421	149.7	31.8	154.2
2	11	0.0255	0.076	0.0119	0.149	0.462	168.6	102.2	154.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0586	0.0097	0.127	0.076	116.8	-64.2	77.4
0	0	0	0	0	0	0	0	0	0
2	11	0.0383	0.1897	0.0198	0.165	0.196	26.9	91.7	10.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0238	0.0555	0.0093	0.125	0.452	0	-128.8	69.3
