order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.2831	0.0491	0.681	0	0	-179.7	20.2
1	1	0.0132	0.0107	0.0032	0.078	0.242	49.8	-20.4	19.3
1	1	0.0219	0.4855	0.0992	1.645	0.364	55.7	-54.1	82.7
1	1	0.024	0.0214	0.0036	0.047	0.382	90.2	-26.3	93.1
1	1	0.0208	0.1155	0.0241	0.401	0.416	38.5	-178.6	33.9
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0011	0.0009	0.055	0.648	130.6	-48.4	109.5
2	3	0.005	0.0017	0.0014	0.089	0.609	16.5	-47.2	50
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0244	0.0274	0.0045	0.059	0.9	79.5	-62.6	51.9
2	3	0.0157	0.055	0.0128	0.24	1.059	60.8	47.4	40.2
0	0	0	0	0	0	0	0	0	0
3	12	0.005	0.0011	0.0009	0.056	1.089	85.7	113.8	110.1
