order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0378	0.2109	0.0288	0.33	0	0	-106.6	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.0375	0.0059	0.073	0.034	107.3	-6.7	106
1	1	0.0207	0.3959	0.0839	1.43	0.079	59.7	-10.9	57
0	0	0	0	0	0	0	0	0	0
2	5	0.0091	0.0072	0.0033	0.124	0.13	167.2	139.4	108.3
2	5	0.0144	0.0191	0.0053	0.117	0.153	63.3	-100.8	43.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0142	0.0201	0.0064	0.173	0.26	97.9	-98.2	108.3
