order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0202	0.1223	0.0228	0.348	0	0	-149	61.8
1	1	0.005	0.0014	0.0012	0.073	0.128	104.8	-155.6	41.2
1	1	0.0262	0.3667	0.0649	0.931	0.098	136.3	-50.3	88
1	1	0.0162	0.0224	0.0062	0.142	0.103	117.8	-118.5	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.0265	0.0066	0.132	0.141	92.7	133.8	69.3
1	1	0.0203	0.2025	0.0421	0.698	0.162	119.1	-80.1	112.6
1	1	0.0196	0.046	0.0094	0.152	0.172	137.9	-126	87
1	1	0.0202	0.0139	0.0028	0.044	0.189	94.3	-72.2	92.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0176	0.0158	0.0036	0.065	0.169	110.2	39	53.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0242	0.0486	0.009	0.142	0.073	100	3.5	138
0	0	0	0	0	0	0	0	0	0
2	11	0.0175	0.0358	0.0089	0.183	0.239	141	-112.3	115.9
2	11	0.0268	0.0337	0.005	0.06	0.203	47.6	-122.1	84.4
2	11	0.0187	0.0451	0.0102	0.185	0.405	116.6	169	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0204	0.0556	0.0109	0.17	0.29	97.9	132.3	65.3
2	11	0.0181	0.0485	0.0106	0.185	0.341	61.7	-44.1	80.5
2	11	0.014	0.0287	0.008	0.184	0.411	54.5	-145.9	83.1
0	0	0	0	0	0	0	0	0	0
2	3	0.015	0.0296	0.0081	0.176	0.103	8.9	-158.1	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0201	0.0201	0.004	0.063	0.301	0	-143.5	133.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0231	0.0336	0.0058	0.08	0.324	0	63.8	92.8
3	28	0.0204	0.0753	0.0148	0.231	0.349	154.4	138.3	94.9
3	28	0.0179	0.0247	0.0055	0.099	0.352	62.6	171.3	152.1
2	11	0.018	0.0465	0.0103	0.183	0.503	62.4	13.2	84.8
0	0	0	0	0	0	0	0	0	0
3	31	0.0142	0.0165	0.0046	0.103	0.112	72.9	174	60.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0197	0.0333	0.0073	0.139	0.189	107.3	63.6	110.3
3	51	0.0203	0.0223	0.0053	0.1	0.183	82	-77.5	124.7
0	0	0	0	0	0	0	0	0	0
4	52	0.005	0.0017	0.0014	0.087	0.214	153.2	68.5	120.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0205	0.0865	0.0178	0.292	0.227	71.9	-147.1	138.4
2	3	0.0204	0.0451	0.0096	0.163	0.223	63	179.6	120.8
2	3	0.0152	0.0508	0.0125	0.248	0.279	113.3	25.3	90.5
3	57	0.0194	0.0315	0.0065	0.106	0.211	80.8	135.6	51.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0168	0.0387	0.0091	0.171	0.29	97.3	-177.3	92.5
0	0	0	0	0	0	0	0	0	0
3	58	0.0217	0.0819	0.0151	0.221	0.278	46.7	-26.7	95.8
3	57	0.005	0.0028	0.002	0.121	0.188	146.2	-93.6	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0165	0.0616	0.0153	0.304	0.343	115.3	-26.8	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0173	0.0276	0.0064	0.118	0.316	70.6	-114.9	88
3	68	0.0154	0.013	0.0037	0.091	0.306	109.5	-112.5	76.5
3	58	0.0128	0.0177	0.0056	0.138	0.301	92.9	92.4	11.3
3	56	0.017	0.0205	0.0048	0.088	0.206	133.9	53.9	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0223	0.032	0.0057	0.082	0.418	109.8	-34.6	69.5
3	41	0.005	0.0016	0.0013	0.084	0.498	50	63	73.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	86	0.0262	0.0502	0.0077	0.093	0.443	176.6	-154.9	103.5
0	0	0	0	0	0	0	0	0	0
0	0	0.017	0.0175	0.0041	0.077	0.506	0	-143.1	134
