order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0332	0.1583	0.0262	0.37	0	0	-140.6	41.9
1	1	0.0184	0.0481	0.0105	0.182	0.083	153	-114.5	114.1
1	1	0.017	0.0261	0.0061	0.114	0.136	81.7	-104.5	49.4
1	1	0.0167	0.1526	0.0376	0.74	0.151	24.2	129.1	19.3
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1742	0.0373	0.644	0.164	48.8	3.5	31.8
1	1	0.005	0.0018	0.0015	0.094	0.145	137.4	70.9	126.3
2	4	0.0145	0.0188	0.0052	0.115	0.216	35.1	-129.3	78.7
0	0	0	0	0	0	0	0	0	0
2	6	0.0177	0.0341	0.0077	0.138	0.151	134.6	-67	65.9
2	4	0.0234	0.0633	0.0108	0.147	0.186	54.3	171.7	61.5
2	4	0.0145	0.0379	0.0109	0.249	0.223	105.6	20.5	52.2
2	4	0.0145	0.0322	0.0091	0.203	0.223	35	173.3	23
3	8	0.0169	0.0194	0.0046	0.086	0.215	77.5	93.5	48.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.014	0.016	0.0046	0.104	0.16	77.5	10.4	85.6
2	4	0.0151	0.0602	0.016	0.337	0.322	110.5	63.6	35
2	6	0.0186	0.0197	0.0042	0.073	0.168	54.7	86.8	78.1
2	6	0.0171	0.0186	0.0044	0.081	0.157	92.9	148.8	94.5
0	0	0	0	0	0	0	0	0	0
2	4	0.022	0.0472	0.0086	0.124	0.332	157.6	3.3	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0141	0.0237	0.0067	0.151	0.375	138.9	-76.2	108.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.014	0.0113	0.0032	0.073	0.401	66.6	-46.1	76.5
2	6	0.0167	0.0289	0.0069	0.132	0.266	137.3	-92.9	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.005	0.0018	0.0013	0.071	0.41	101.7	47.1	134.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.018	0.0342	0.0076	0.135	0.261	117.1	-82.3	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0145	0.0219	0.006	0.133	0.263	108.5	-67.6	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0595	0.1967	0.0132	0.071	0.07	30.3	-88.1	135.6
