order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0383	0.3673	0.05	0.553	0	0	75.4	43.9
2	44	0.0285	0.1399	0.0196	0.219	0.055	94.7	-51.7	107.3
2	44	0.0175	0.0493	0.0122	0.245	0.109	30	96.8	112
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.0924	0.0136	0.159	0.068	122	147.8	68
1	1	0.0249	0.0633	0.0117	0.184	0.102	79.2	-164.1	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.2416	0.0462	0.705	0.157	105.6	82.9	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0309	0.1025	0.0133	0.137	0.215	0	-0.8	62.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0246	0.1155	0.0188	0.244	0.187	115.8	103.5	115.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0295	0.1695	0.023	0.248	0.234	92.8	126.3	115.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0161	0.0375	0.009	0.172	0.238	45.2	-8	114.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0279	0.0865	0.0124	0.141	0.224	50.1	-162.1	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0185	0.0316	0.0069	0.118	0.253	0	62.3	29.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0807	0.0144	0.207	0.014	76.4	-123.7	33.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0301	0.0738	0.0098	0.104	0.208	0	-76.8	95.6
