order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0318	2.0778	0.2349	2.268	0	0	72.8	61.3
1	1	0.0108	0.007	0.0026	0.077	1.967	97.3	156.8	76
1	1	0.0414	2.1817	0.2176	1.736	0.309	101.1	79.5	78.6
1	1	0.0335	1.1082	0.1521	1.682	0.331	95.8	142.3	16.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0353	0.2919	0.0331	0.298	0.284	43	-72	108.7
1	1	0.0142	0.04	0.0112	0.252	0.65	9	113.7	42
1	1	0.0287	0.1218	0.018	0.213	0.809	70.4	-149.7	97.6
1	1	0.0263	0.4394	0.0664	0.803	1.318	35.7	-56.3	20.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0343	0.4051	0.0567	0.648	0.361	59.3	44.6	33.7
2	4	0.0138	0.0166	0.0048	0.111	1.592	81.4	-42.1	66.8
1	1	0.0333	0.219	0.0263	0.252	-0.004	58	138.5	64.9
