order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0278	0.2706	0.0389	0.447	0	0	-125.9	31.9
2	284	0.0247	0.1325	0.0218	0.285	0.314	165.2	-123.1	122.7
2	284	0.0311	0.3193	0.041	0.419	0.481	16.3	146.3	75.1
3	285	0.0205	0.0776	0.0149	0.228	0.451	148	75	64.1
3	285	0.0235	0.0615	0.0105	0.142	0.461	102.1	108.7	70.6
3	285	0.0289	0.6249	0.0865	0.953	0.766	156.8	147.9	88.5
4	286	0.011	0.0085	0.0031	0.089	0.444	125.9	178.8	82.4
2	284	0.0247	0.1423	0.0238	0.317	0.461	170.3	-24.2	94.9
2	284	0.018	0.0355	0.008	0.142	0.452	65.3	62.7	110.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	284	0.0255	0.1076	0.0169	0.211	0.446	70.8	159.5	44
0	0	0	0	0	0	0	0	0	0
2	284	0.0123	0.0443	0.0144	0.371	0.464	88	-145.4	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	284	0.0246	0.4416	0.0755	1.036	0.402	36.8	-166.5	66.6
2	284	0.0282	0.5709	0.0814	0.925	0.448	41.7	-141.9	72.9
2	284	0.0117	0.0616	0.021	0.569	0.448	51.4	-172.1	72.3
2	284	0.0241	0.1047	0.0174	0.23	0.416	72.7	25	137.4
0	0	0	0	0	0	0	0	0	0
2	284	0.0244	0.2092	0.0356	0.483	0.438	37.1	139.5	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	284	0.0204	0.1104	0.0224	0.364	0.383	65.2	174.1	55.1
2	284	0.0228	0.2686	0.0472	0.661	0.36	12.4	100.5	102
0	0	0	0	0	0	0	0	0	0
2	284	0.021	0.0496	0.0094	0.143	0.399	41.1	136.5	50.5
2	284	0.0271	0.1197	0.0176	0.207	0.37	125.4	-122.2	52.9
2	284	0.0233	0.1279	0.022	0.3	0.453	117.9	-100.9	74.3
0	0	0	0	0	0	0	0	0	0
2	284	0.0083	0.0115	0.0055	0.21	0.487	122.1	169.2	83.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
