order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0309	0.2001	0.0267	0.289	0	0	139.7	9.8
2	45	0.0209	0.0639	0.0121	0.183	0.031	111.3	-65.3	63.5
2	45	0.023	0.043	0.0075	0.104	0.051	56.1	-11.5	42.5
2	45	0.017	0.0311	0.007	0.126	0.062	120	-41.8	108.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.3933	0.0591	0.71	0.101	90.7	-24.3	55
1	1	0.0192	0.0243	0.0061	0.134	0.091	47.4	22.7	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0239	0.0714	0.0138	0.229	0.16	107.6	-156.5	48.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0292	0.0672	0.0092	0.1	0.176	15.1	-37.3	76.2
3	11	0.0261	0.0761	0.0116	0.142	0.206	118.9	-14.5	116
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0242	0.0424	0.007	0.092	0.211	0	49.8	67
2	6	0.005	0.0023	0.0018	0.117	0.233	75	137.7	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0191	0.0246	0.0051	0.086	0.252	151.2	-140.1	48.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0181	0.0214	0.0047	0.083	0.289	82.3	51.5	55.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0176	0.0309	0.007	0.126	0.3	16.8	-28.9	64.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0169	0.0328	0.008	0.162	0.329	34.7	83.4	59.7
3	34	0.0161	0.0241	0.006	0.119	0.362	56.2	-67.2	67.8
0	0	0	0	0	0	0	0	0	0
3	34	0.0171	0.0172	0.0038	0.068	0.351	100	165.1	122.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0719	0.0126	0.176	0.026	12.5	65.4	54
3	11	0.0216	0.0512	0.0095	0.139	0.181	37.9	-171.8	75.5
0	0	0	0	0	0	0	0	0	0
3	22	0.0222	0.0377	0.0068	0.097	0.235	53.3	162.3	32.1
