order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0196	0.1693	0.0291	0.444	0	0	116.1	87.4
1	1	0.0276	0.0854	0.0135	0.172	0.042	103.8	78.7	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.086	0.022	0.467	0.084	68.9	164.7	32.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.013	0.0154	0.0048	0.117	0.148	101.5	-160.8	82.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0269	0.2279	0.0338	0.4	0.153	62	61.1	53.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0213	0.0227	0.0043	0.063	0.237	106.9	-152.4	57.3
2	12	0.0185	0.0276	0.0061	0.106	0.255	94.1	-97.3	55.5
2	12	0.0256	0.0281	0.0044	0.055	0.258	125.7	-95.7	85.7
2	12	0.0221	0.0372	0.0067	0.097	0.252	35.8	78.1	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.024	0.0052	0.088	-0.004	115.4	-98.4	34.5
2	12	0.0175	0.0385	0.0087	0.157	0.214	162.5	119.6	102.9
