order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0189	0.1066	0.025	0.478	0	0	-179.3	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0144	0.0101	0.0032	0.084	0.071	124.1	-46.7	157.5
1	1	0.0186	0.3384	0.077	1.403	0.087	43.2	-161.5	86.1
2	5	0.0149	0.0178	0.0048	0.102	0.122	60.6	168.2	93.5
2	5	0.0143	0.0227	0.0058	0.119	0.144	117.1	59.3	86.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0211	0.0424	0.0081	0.122	0.176	66.5	153.6	59.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.02	0.0298	0.006	0.095	0.189	140	-135	50.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0176	0.0357	0.0081	0.147	0.248	88.9	118.7	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0167	0.0234	0.0058	0.116	0.251	24.8	176.8	65.8
