order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0338	0.3615	0.0453	0.454	0	0	15.1	23.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0456	0.2586	0.0227	0.158	0.171	68.1	-62.2	101.5
2	3	0.0326	0.0879	0.0108	0.106	0.132	107.7	-15.8	79.7
1	1	0.0215	0.5126	0.0835	1.107	0.276	29.6	28.1	41.9
2	5	0.0203	0.1604	0.0326	0.528	0.375	68.4	65.5	41.8
3	6	0.0193	0.0603	0.0125	0.207	0.41	116.2	-65.9	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0138	0.0186	0.0056	0.143	0.433	56.4	-23.6	80.5
3	6	0.0223	0.1074	0.0193	0.276	0.411	30.8	74.9	31.4
2	5	0.0227	0.2121	0.0334	0.421	0.421	149	-19	95.1
2	5	0.037	0.2229	0.0241	0.207	0.35	167.2	136.4	95.6
4	11	0.0256	0.0831	0.013	0.161	0.478	54.3	152.4	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0084	0.0036	0.0017	0.065	0.585	91.9	-99	61.7
3	12	0.0214	0.057	0.0103	0.149	0.429	118.3	-20.6	102.4
2	5	0.005	0.0011	0.0009	0.055	0.411	134.3	124.8	51.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0181	0.042	0.009	0.154	0.568	95.1	47.8	52.8
0	0	0	0	0	0	0	0	0	0
2	5	0.021	0.0584	0.0112	0.172	0.315	77.9	-61.1	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0167	0.0216	0.0051	0.098	0.248	88	50.9	107.5
2	5	0.0315	0.1484	0.0188	0.19	0.217	65.4	105.6	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0174	0.037	0.0092	0.19	0.208	35.5	168.3	63
2	5	0.0287	0.0305	0.0043	0.047	0.189	25.9	-98	88.5
2	5	0.0193	0.0518	0.0108	0.178	0.159	27.8	-141.5	133.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0194	0.0466	0.0109	0.212	0.103	86.3	-176.8	133.3
2	5	0.005	0.0025	0.002	0.128	0.093	70.7	-126.9	110.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0199	0.0324	0.0065	0.105	0.101	52.6	9.4	158.1
3	36	0.0294	0.0338	0.0046	0.05	0.231	167.4	-2.9	87.1
0	0	0	0	0	0	0	0	0	0
3	38	0.005	0.0023	0.0019	0.119	0.123	43.8	-78.3	135.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0321	0.1177	0.0157	0.169	0.06	85.6	-45.4	103.4
0	0	0	0	0	0	0	0	0	0
3	24	0.0264	0.0489	0.0074	0.089	0.352	64.7	-54.2	128.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0101	0.0061	0.0025	0.082	0.087	78.7	103	103.7
0	0	0	0	0	0	0	0	0	0
4	11	0.0282	0.0596	0.0084	0.095	0.463	96.5	-82.2	68.6
