order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0174	0.1112	0.0273	0.544	0	0	37.7	62.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.0764	0.0213	0.473	0.107	73.7	-106.6	57.6
1	1	0.0147	0.1976	0.0582	1.38	0.115	33.5	43.3	83.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0136	0.0221	0.0073	0.202	0.11	78.5	62.1	29.9
2	3	0.0136	0.0212	0.0068	0.18	0.225	127.2	34	129.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0138	0.032	0.0094	0.221	0.198	29.9	-105.5	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0272	0.2083	0.0307	0.359	0.227	59.6	-41.6	42.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.018	0.0247	0.0058	0.106	0.286	102.7	120.9	109.2
3	14	0.0215	0.026	0.005	0.076	0.281	164.5	138	94.3
2	4	0.0212	0.0475	0.009	0.135	0.323	107.2	-81.6	57.3
2	4	0.0112	0.0111	0.004	0.112	0.345	145.5	-128.1	92.3
2	4	0.0115	0.0144	0.0055	0.171	0.349	31.8	4	57
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0192	0.0251	0.0052	0.087	0.258	0	89	146
