order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0321	0.585	0.0504	0.394	0	0	33.4	56.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.1291	0.0291	0.529	0.011	98.4	-63.3	83
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0629	0.0133	0.228	0.071	104.6	117.1	110.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.0491	0.009	0.141	0.098	68.6	67.8	33.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0177	0.0289	0.0065	0.117	0.179	9.1	-138.4	58.7
1	1	0.0194	0.0843	0.0157	0.237	0.023	62.4	-44.2	54.7
