order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.024	0.1735	0.0357	0.596	0	0	102.5	97.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.0338	0.0094	0.219	0.002	73	65.1	3.7
1	1	0.0202	0.0765	0.0152	0.239	0.014	125.2	165.1	40.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0133	0.0181	0.0055	0.131	0.038	140.1	-84.7	71.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.0692	0.0165	0.315	0.031	128	-175.5	86.2
1	1	0.0121	0.0087	0.0028	0.072	0.067	48.3	-32.5	81.5
0	0	0	0	0	0	0	0	0	0
3	14	0.0142	0.0172	0.0048	0.108	0.048	129.7	-154.8	74
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.015	0.0218	0.0058	0.124	0.037	112.8	71.1	84.4
2	9	0.005	0.001	0.0008	0.052	0.059	94.3	-131.5	63.1
