order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0402	0.5238	0.0521	0.412	0	0	38.6	33.3
2	11	0.041	0.5533	0.0539	0.418	0.199	91.1	-109.1	74.7
2	11	0.0741	2.4419	0.1318	0.566	0.232	85.1	-45.6	81.5
2	11	0.04	0.2325	0.0232	0.185	0.22	15.8	-125.8	36.6
0	0	0	0	0	0	0	0	0	0
2	11	0.034	0.3926	0.0448	0.407	0.218	68.1	-91.7	77.5
2	11	0.044	0.4658	0.0424	0.307	0.214	78.9	-80.7	54.9
3	12	0.0606	0.6067	0.0401	0.211	0.199	19.2	26.8	102.6
3	12	0.0339	0.0945	0.0112	0.105	0.074	110.1	-42.8	103.3
2	11	0.0322	0.3066	0.0381	0.376	0.186	78.9	-71.8	102.7
1	1	0.0382	1.2182	0.1337	1.173	0.044	72.8	149.4	56.7
2	11	0.0356	1.113	0.1241	1.106	0.205	100.6	-146.5	69.8
