order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0193	0.095	0.021	0.376	0	0	-68.5	53.8
1	1	0.0214	0.0954	0.0179	0.266	0.062	75.9	176.2	62.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.0257	0.0057	0.101	0.142	85.5	11.7	112.2
1	1	0.0152	0.0846	0.0252	0.613	0.203	45.4	-86.7	44.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.002	0.0016	0.1	0.281	32.7	48.6	102.2
0	0	0	0	0	0	0	0	0	0
2	7	0.0144	0.0172	0.0053	0.134	0.257	102.9	124.4	57.5
