order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0342	0.894	0.077	0.58	0	0	-23.6	79
2	30	0.0226	0.0976	0.0173	0.243	0.189	121.7	-116.2	96
2	30	0.0191	0.0958	0.0201	0.335	0.174	126.5	-140	102.2
2	30	0.0208	0.1131	0.0217	0.333	0.171	29.4	74.2	113.1
2	30	0.025	0.2212	0.0354	0.451	0.174	31.5	53.6	101.4
2	30	0.0215	0.1169	0.0217	0.321	0.195	36.1	54.5	110.4
2	30	0.0303	0.9366	0.1251	1.331	0.185	12	-18.8	98.4
0	0	0	0	0	0	0	0	0	0
2	30	0.025	0.1369	0.0219	0.278	0.204	34.5	41.1	109.6
2	30	0.0274	0.2192	0.0336	0.413	0.218	51.4	32.6	104.1
2	30	0.0186	0.1023	0.0212	0.35	0.23	34.9	36.2	104
0	0	0	0	0	0	0	0	0	0
2	30	0.028	0.1758	0.0251	0.286	0.209	86.7	-51	61.7
2	30	0.0258	0.4163	0.0571	0.627	0.103	35.7	-24.4	61.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	30	0.0303	0.2258	0.0298	0.313	0.233	36.2	-25.5	72
2	30	0.0064	0.019	0.0119	0.598	0.278	126.3	-133.9	116.2
2	30	0.0303	0.6199	0.0834	0.893	0.238	70.3	-74.7	100.4
2	30	0.0376	0.2083	0.0222	0.188	0.311	10.7	-60.4	125.4
2	30	0.0303	0.2748	0.0365	0.385	0.417	55.5	-43.5	90.7
3	31	0.0308	0.1067	0.0138	0.143	0.464	110.7	-54.6	113.9
3	7	0.0294	0.2369	0.0323	0.35	0.22	15.5	-16.3	121.8
3	7	0.0225	0.0695	0.0124	0.175	0.219	78.3	-122.5	154.8
0	0	0	0	0	0	0	0	0	0
3	7	0.028	0.1141	0.0163	0.186	0.199	8	-94.3	159.7
3	13	0.0142	0.0188	0.0053	0.118	0.257	96.9	31.7	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0319	3.3478	0.4181	4.157	0.032	5.5	-12.8	122.2
2	30	0.0303	0.4219	0.0559	0.59	0.598	153.3	58.8	128.7
