order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0984	12.7535	0.3322	0.756	0	0	-104.5	33.4
1	1	0.0403	0.5177	0.0514	0.407	0.284	95.2	135.1	115.6
1	1	0.0549	1.6565	0.1229	0.729	0.036	55.4	-104.3	66.6
1	1	0.0878	3.6044	0.1809	0.75	0.36	116.3	99.1	112.8
1	1	0.0516	0.9358	0.0725	0.463	0.299	9.2	-16.3	46.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0354	0.1812	0.0205	0.184	0.479	136.5	131.8	73.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0236	0.083	0.0141	0.19	0.26	69.9	84.2	33.9
2	4	0.0413	0.2804	0.0272	0.21	0.293	168.8	166.4	116.5
2	4	0.0336	0.2602	0.031	0.294	0.262	22.6	121.5	103.1
1	1	0.1511	12.7976	0.3759	0.945	0.368	76.3	59.3	90.8
2	3	0.0405	0.4058	0.0401	0.315	0.352	119	165.3	120.7
2	13	0.0234	0.1306	0.0223	0.304	0.329	120.8	91.5	55.7
