order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0432	0.5011	0.0517	0.428	0	0	-68.3	16.6
1	1	0.0216	0.0362	0.0067	0.1	0.115	45.2	71.8	110.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0335	0.0915	0.0132	0.155	0.098	151.2	130.2	149.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.1813	0.0255	0.288	0.196	87.6	-179.4	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.1034	0.0152	0.177	0.229	105.2	-73.2	97.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0209	0.0547	0.0105	0.16	0.244	69.3	112.9	66.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0348	0.0962	0.014	0.172	0.213	98.7	96	112.1
1	1	0.0276	0.9606	0.1149	1.13	0.259	95.7	120.2	104.5
1	1	0.0272	0.5181	0.08	1.005	0.295	75	-18.9	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0229	0.0363	0.0063	0.088	0.216	98.1	-144.8	41.6
2	19	0.0262	0.3772	0.0629	0.853	0.272	64.4	55.8	93.7
2	19	0.0186	0.1128	0.0196	0.279	0.251	140.1	24.1	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0329	0.0713	0.0087	0.084	0.342	101.8	46.2	85.3
2	20	0.035	0.1955	0.0223	0.203	0.344	88.8	98.2	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.005	0.0014	0.0011	0.071	0.238	139.5	124.8	70.6
3	27	0.0319	0.1608	0.0202	0.201	0.267	174.2	-124.6	34.3
3	27	0.0227	0.0582	0.0102	0.143	0.278	120.7	-147.4	103.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0224	0.1694	0.0187	0.171	0.442	135.9	69.8	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0285	0.0306	0.0043	0.048	0.395	46.2	-179.9	30.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0099	0.0171	0.0066	0.207	0.349	56.6	54.1	99.3
0	0	0	0	0	0	0	0	0	0
3	27	0.0236	0.0927	0.0158	0.214	0.349	26.1	1.2	110.5
0	0	0	0	0	0	0	0	0	0
3	27	0.0263	0.2062	0.0325	0.407	0.534	104.2	-18.1	63.4
2	19	0.0386	0.2844	0.0309	0.268	0.481	152	-172.6	82.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0213	0.076	0.0144	0.217	0.428	73.2	64.8	107
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0236	0.0949	0.0151	0.192	0.447	108.3	27.8	63
3	27	0.0183	0.0546	0.0121	0.215	0.491	92.6	21.7	77.3
3	27	0.0264	0.107	0.0185	0.265	0.452	6.5	-148.2	36.1
0	0	0	0	0	0	0	0	0	0
4	62	0.005	0.0022	0.0018	0.114	0.553	59	-34.6	82.8
4	62	0.0128	0.0133	0.0045	0.139	0.562	88.1	68.9	142.7
4	62	0.0121	0.0049	0.0019	0.07	0.485	149.8	40.2	25.2
5	259	0.0177	0.0231	0.0052	0.094	0.571	84.1	102.2	169.7
2	19	0.0083	0.0095	0.0044	0.163	0.385	51.9	-11.1	42.9
2	19	0.0207	0.0129	0.0025	0.039	0.41	84	-172.2	98.1
0	0	0	0	0	0	0	0	0	0
2	19	0.0406	0.1998	0.0197	0.154	0.395	112.5	87.8	162.9
2	19	0.0506	0.1997	0.0158	0.099	0.463	113.8	111.9	75.9
2	19	0.0189	0.0819	0.015	0.224	0.454	90.5	-11.1	119.6
3	63	0.0198	0.0394	0.008	0.128	0.523	66	89.3	129.9
0	0	0	0	0	0	0	0	0	0
3	63	0.0316	0.1299	0.0164	0.165	0.518	161.3	-31.1	61.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	66	0.0223	0.0533	0.0095	0.136	0.418	109.4	-34.8	32.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0257	0.1098	0.0171	0.211	0.608	87.6	-173.7	118.7
4	62	0.0217	0.0313	0.0058	0.085	0.5	94.6	30.3	73.2
0	0	0	0	0	0	0	0	0	0
2	19	0.0259	0.0825	0.0127	0.157	0.405	82.8	-154.2	144.1
0	0	0	0	0	0	0	0	0	0
2	19	0.0168	0.024	0.0055	0.1	0.419	94.1	-123.9	116.6
2	19	0.005	0.0021	0.0017	0.109	0.428	84.3	-82.2	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	82	0.0238	0.0371	0.0066	0.095	0.344	58.4	5.5	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0215	0.0308	0.0064	0.106	0.371	114.4	128.9	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0272	0.2305	0.0365	0.462	0.393	6.7	-156.7	85
2	19	0.0183	0.0178	0.0039	0.068	0.441	128.6	-47.1	90
2	19	0.026	0.0284	0.0044	0.053	0.428	32.9	-149.6	48.9
2	19	0.025	0.2606	0.0466	0.673	0.49	77.9	160.6	116.8
