order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0375	0.3772	0.0457	0.453	0	0	83.8	32.1
1	1	0.0234	0.0381	0.0065	0.088	0.043	64.8	-15.5	54.2
1	1	0.017	0.3719	0.0741	1.224	0.113	98.8	-8.9	104.2
1	1	0.0241	0.0637	0.0106	0.139	0.078	66.8	-161.6	48.7
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0935	0.0181	0.28	0.197	85.6	77.4	39.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.0857	0.0146	0.197	0.216	100	68.1	39.1
1	1	0.0255	0.0801	0.0143	0.207	0.215	71.4	13.2	49.7
1	1	0.005	0.0021	0.0017	0.106	0.201	84.7	165.6	72.4
1	1	0.0247	0.0754	0.0122	0.157	0.189	27.6	-47.1	73.4
1	1	0.005	0.0029	0.0023	0.146	0.21	155.3	30.6	71.6
2	76	0.0219	0.034	0.0062	0.09	0.221	83.4	76.7	136.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0217	0.051	0.0094	0.138	0.142	105.1	-176.9	83
0	0	0	0	0	0	0	0	0	0
2	6	0.0223	0.0727	0.0131	0.187	0.299	89.6	104	53.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0192	0.0385	0.008	0.133	0.127	54.7	22.4	39.3
2	3	0.0161	0.0756	0.0158	0.277	0.156	82.7	144.7	104
0	0	0	0	0	0	0	0	0	0
3	22	0.0158	0.0218	0.0054	0.106	0.141	83.2	136.1	69.3
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0013	0.0011	0.068	0.317	104.5	-24.2	137.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0298	0.0514	0.0069	0.074	0.177	100.1	167.8	109
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0299	0.0498	0.0067	0.071	0.138	59.1	95.8	113.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0194	0.0275	0.0057	0.093	0.171	60.2	150.5	91.5
0	0	0	0	0	0	0	0	0	0
3	23	0.0392	0.2147	0.0219	0.178	0.139	104.6	-120.9	157
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0196	0.0401	0.0082	0.132	0.258	70.4	38.3	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0193	0.0458	0.0095	0.156	0.331	111.7	171.6	46.3
2	3	0.0119	0.0113	0.0038	0.101	0.358	91.2	-51.3	101.9
0	0	0	0	0	0	0	0	0	0
3	49	0.0184	0.0385	0.0083	0.144	0.357	64.2	13.3	94.5
2	3	0.005	0.0015	0.0012	0.077	0.354	87.5	-25.2	59.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0058	0.0033	0.0024	0.138	0.402	82.3	148	91.7
2	3	0.0159	0.0463	0.0114	0.222	0.443	32.9	0	125.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0287	0.1178	0.0164	0.182	0.506	98.3	-179.9	75.4
3	56	0.005	0.0016	0.0012	0.079	0.471	89.6	99.4	55
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0149	0.0189	0.0057	0.143	0.542	68.3	-166.5	119.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0254	0.0365	0.0061	0.083	0.525	0	56.1	42.9
1	1	0.0158	0.0312	0.0083	0.175	0.203	145.1	-5.2	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.03	0.1015	0.0135	0.144	0.181	0	22.2	77.4
0	0	0	0	0	0	0	0	0	0
3	55	0.0055	0.0024	0.0017	0.1	0.401	39.2	-145.7	120
0	0	0	0	0	0	0	0	0	0
3	18	0.0176	0.0133	0.003	0.055	0.329	120.6	-133.8	108.2
3	27	0.0243	0.0764	0.0126	0.164	0.284	121.5	-161.9	38.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0316	0.0559	0.0071	0.071	0.442	0	-137.2	127
