order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.148	5.9012	0.2248	0.988	0	0	-149.2	82.1
1	1	0.0356	1.2627	0.1334	1.138	0.063	29.8	-127	60.9
2	25	0.0347	0.3898	0.051	0.535	0.082	98.9	-76.2	141.9
2	25	0.0307	0.7221	0.1017	1.151	0.098	96	-37.8	19
2	25	0.0271	0.5553	0.0804	0.929	0.134	161.2	35.7	84.7
2	25	0.0202	0.0409	0.0081	0.128	0.151	130.3	-26.7	69.9
2	2	0.0358	1.2822	0.1467	1.34	0.377	82.8	-82.3	128
3	26	0.0346	0.289	0.0334	0.307	0.241	86.5	-35.9	8.4
3	26	0.0357	0.6117	0.0686	0.612	0.162	9.2	149.3	103.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0339	0.0988	0.0117	0.109	0.432	73.3	-150.6	25.9
0	0	0	0	0	0	0	0	0	0
3	3	0.0276	0.2131	0.0308	0.355	0.271	119.3	149.8	21.4
2	2	0.0331	0.1668	0.0202	0.194	0.207	18.1	31.6	109.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0561	0.4843	0.0345	0.196	0.333	91.6	-120.9	104.1
2	2	0.0466	0.5703	0.0539	0.415	0.324	53.1	-77.4	111.3
3	7	0.0291	0.0589	0.0081	0.089	0.514	134.7	-55.2	104.9
3	7	0.0365	0.1543	0.0169	0.147	0.549	75.2	86.8	126.8
3	20	0.031	0.1194	0.0154	0.158	0.275	65.9	-142.4	92.3
2	2	0.0301	0.1518	0.0202	0.214	0.377	51	-12.8	90
1	1	0.0469	3.3864	0.316	2.382	0.028	24	-161.3	85.3
2	2	0.0396	1.3151	0.1302	1.035	0.168	145.2	-169.9	76.1
