order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.022	0.3933	0.0631	0.847	0	0	107.3	24.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.1035	0.0172	0.232	0.093	130.6	-91.4	62.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.0462	0.0084	0.121	0.113	131.4	-2.8	52.7
2	4	0.0108	0.0026	0.0013	0.063	0.129	15.6	-15.8	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.0323	0.0055	0.076	0.128	66.6	122.8	10.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.2945	0.0602	0.989	0.087	67.2	110.4	64.4
2	18	0.0245	0.0909	0.0149	0.194	0.103	85.8	-26.2	117.2
2	18	0.02	0.0973	0.0204	0.342	0.089	14.1	113.1	78.3
3	20	0.0379	0.3095	0.0327	0.275	0.107	75.9	-153.3	76
4	21	0.0268	0.1009	0.0151	0.179	0.111	68.4	-88.3	98.9
0	0	0	0	0	0	0	0	0	0
3	20	0.0187	0.0178	0.0038	0.065	0.108	64.3	-85.6	169.8
4	21	0.0274	0.0577	0.0084	0.098	0.115	83.9	116.7	64.2
5	22	0.0227	0.0557	0.0111	0.187	0.114	64.8	126.7	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.02	0.0787	0.0157	0.251	0.111	96.5	146.6	109.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0197	0.0398	0.0091	0.173	0.172	90	101.4	105.2
4	31	0.005	0.0013	0.0011	0.069	0.151	109.6	48.5	145.3
2	18	0.0212	0.1708	0.0323	0.486	0.193	70.1	-85.4	18.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0137	0.0297	0.0076	0.158	0.18	72.7	115.2	115.7
2	18	0.0193	0.04	0.0084	0.14	0.203	118.7	-102.3	72.8
3	39	0.0197	0.0207	0.0042	0.067	0.191	61.9	-72.6	60.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.02	0.0468	0.0094	0.149	0.124	145.1	-70.5	68.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0233	0.0309	0.0053	0.073	0.146	65.2	-31.2	149
2	18	0.0161	0.0444	0.0106	0.202	0.16	35.3	104.8	123.9
0	0	0	0	0	0	0	0	0	0
2	18	0.0166	0.0204	0.0057	0.133	0.126	31.3	9.5	115.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0189	0.0287	0.006	0.101	0.137	101.9	-118.9	33.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0291	0.1047	0.0188	0.276	0.081	75.8	-161.9	28.9
