order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0241	0.2129	0.0316	0.376	0	0	-50	50
1	1	0.0229	0.1562	0.0311	0.504	0.019	87.8	142.3	40.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.0519	0.0093	0.132	0.035	67.7	-141.3	98.5
1	1	0.0248	0.0708	0.0114	0.147	0.047	57	-13.8	109.1
1	1	0.0233	0.0428	0.0072	0.098	0.062	11.8	-67.9	43
1	1	0.021	0.1437	0.0258	0.369	0.049	48	-79.2	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0022	0.0018	0.112	0.137	151.9	-57.5	147
1	1	0.022	0.0293	0.0053	0.077	0.094	63.1	-98	109.9
1	1	0.0162	0.0199	0.0055	0.126	0.105	126	-86.3	94.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.06	0.0108	0.155	0.172	86.5	43.3	69.7
2	2	0.0328	0.076	0.0093	0.09	0.059	91.3	-178	18.7
2	2	0.0217	0.0562	0.0106	0.16	0.065	111.7	-161.9	23.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0265	0.2772	0.0418	0.502	0.298	22.3	-144.9	7.6
2	19	0.0188	0.1176	0.0234	0.398	0.32	50.6	-77.6	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0204	0.0175	0.0034	0.053	0.334	170.1	24.3	112.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0017	0.0014	0.089	0.031	121.6	-15.4	24.9
