order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.024	0.219	0.032	0.396	0	0	-135.6	33.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.1391	0.0222	0.284	0.098	95.3	-84	92.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0228	0.0903	0.0158	0.221	0.112	108.5	21.4	96.5
1	1	0.0175	0.0428	0.0098	0.177	0.102	143.5	-136	104.7
1	1	0.0239	0.2042	0.0371	0.54	0.144	131.9	14.8	13.3
1	1	0.0223	0.1012	0.019	0.286	0.146	35.4	-3.3	50.4
0	0	0.0244	0.0192	0.0031	0.041	0.139	0	89.9	124.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0195	0.0453	0.0093	0.151	0.085	42.2	-56.2	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0012	0.001	0.063	0.221	85	-177.2	72
2	8	0.021	0.0312	0.0059	0.09	0.259	57.7	8.7	65
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.019	0.028	0.0059	0.099	0.273	46.8	113.3	70.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0217	0.0198	0.0037	0.054	0.101	0	160.2	109.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0215	0.0409	0.0075	0.109	0.167	50.5	19.2	63.8
3	5	0.005	0.0011	0.0009	0.058	0.11	29.2	47.8	56.7
