order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0366	0.2043	0.0324	0.437	0	0	-16.1	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0142	0.1487	0.0434	1.01	0.023	82.4	2.1	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0135	0.0067	0.002	0.046	0.049	172.2	-169.9	113.7
2	4	0.0101	0.0174	0.0067	0.21	0.062	13.4	24.9	61.2
2	4	0.0281	0.5162	0.0733	0.829	0.155	74	112.1	85.4
2	4	0.0143	0.0286	0.008	0.177	0.127	112.9	-133.8	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0267	0.0417	0.007	0.099	0.204	144.9	73	90.4
0	0	0.0204	0.0366	0.0072	0.113	0.14	0	28.9	103.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0228	0.0645	0.0125	0.203	0.271	85.8	-165.2	127
2	4	0.0264	0.0157	0.0024	0.029	0.168	137	146.2	67.7
3	9	0.0246	0.2212	0.044	0.72	0.226	66.9	83.5	78.3
0	0	0	0	0	0	0	0	0	0
4	25	0.0193	0.0247	0.0051	0.084	0.262	83.1	-144.9	100.5
0	0	0	0	0	0	0	0	0	0
3	9	0.0217	0.1039	0.0239	0.469	0.243	98.6	165.9	118.1
4	27	0.0126	0.0228	0.0068	0.162	0.274	86.5	147.3	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0128	0.0269	0.0091	0.252	0.275	85.5	108.5	131.2
4	31	0.0131	0.0169	0.005	0.119	0.19	88.4	71.9	17.4
5	32	0.012	0.0105	0.004	0.126	0.27	45.5	42.7	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0197	0.0186	0.0038	0.061	0.258	136.3	65.7	77.7
2	4	0.0259	0.0793	0.0123	0.151	0.268	128.8	-71.8	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0117	0.0091	0.0031	0.085	0.256	98.1	27	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0186	0.0371	0.008	0.136	0.235	85.9	120.1	121.8
0	0	0	0	0	0	0	0	0	0
3	35	0.0121	0.0161	0.006	0.188	0.261	103.5	59.5	95.9
0	0	0	0	0	0	0	0	0	0
4	31	0.0156	0.0234	0.0058	0.113	0.169	30.8	-24.6	133.1
4	31	0.017	0.0238	0.0063	0.143	0.17	173.7	-19.2	84.8
4	31	0.006	0.0017	0.0013	0.074	0.148	113	-66.4	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0105	0.0158	0.006	0.182	0.254	114.9	-115.8	84.9
3	35	0.0111	0.0153	0.0061	0.203	0.246	80.9	-58.8	52.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0128	0.0159	0.0044	0.098	0.275	36.8	-124.9	155.9
4	27	0.0141	0.033	0.0101	0.25	0.226	88.9	-140.6	130.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0156	0.0272	0.007	0.142	0.219	95.8	-65.3	64
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	31	0.0357	0.1074	0.012	0.108	0.123	61.1	-91	49.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0127	0.0121	0.0038	0.094	0.226	170.1	60.3	87.1
3	9	0.0267	0.1296	0.0213	0.281	0.255	89.6	-92.3	131.5
0	0	0	0	0	0	0	0	0	0
