order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0408	0.5873	0.0483	0.321	0	0	-30.2	18.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0387	0.2485	0.028	0.255	0.115	63.7	-83.1	74
1	1	0.0315	0.8146	0.1026	1.028	0.016	19.7	-23.6	37.8
1	1	0.0373	0.2855	0.0307	0.262	0.129	178.2	-49.5	113.3
1	1	0.0303	0.1481	0.0195	0.205	0.131	125.9	16.4	97.1
1	1	0.0484	0.3726	0.0336	0.259	0.155	154.5	-19.1	57.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0334	0.1426	0.0171	0.163	0.125	7.6	-90.4	76.7
2	4	0.02	0.0344	0.0069	0.109	0.092	102.7	157.1	68.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0261	0.0818	0.013	0.167	0.157	66.6	18	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0226	0.3365	0.0524	0.676	0.169	88.2	-3.2	85.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0293	0.1496	0.022	0.26	0.167	91.5	72.4	129.2
3	15	0.0292	0.1055	0.0145	0.158	0.18	94.2	89.9	50.1
3	15	0.0282	0.1047	0.0159	0.196	0.198	28	103.7	93.3
3	15	0.0223	0.0737	0.0132	0.189	0.215	38.5	44.4	74
3	15	0.0247	0.0955	0.0155	0.2	0.321	28	113.3	138.4
3	15	0.0233	0.0389	0.0067	0.091	0.339	118.5	177.5	108
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0216	0.0489	0.0091	0.133	0.114	16	-107.8	123.9
2	4	0.0209	0.0457	0.0087	0.133	0.092	62.5	-53.9	19
2	4	0.02	0.0333	0.0067	0.106	0.107	32.3	-30.8	97.2
4	19	0.0361	0.0723	0.008	0.071	0.255	93.2	-168.7	87.3
3	15	0.02	0.0283	0.0057	0.09	0.38	62.7	-35.6	70.9
4	20	0.0117	0.0108	0.0038	0.11	0.24	69	113.8	87.3
0	0	0	0	0	0	0	0	0	0
3	17	0.02	0.0456	0.0091	0.145	0.091	116.4	-175.2	31.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0458	0.1604	0.014	0.098	0.464	100.6	-114	87.8
4	29	0.0087	0.0044	0.002	0.074	0.385	88.5	160.1	18.2
4	20	0.0142	0.0193	0.0055	0.122	0.282	79.2	-151.1	54.7
3	15	0.0145	0.0158	0.0044	0.096	0.445	103.8	93.8	112.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0299	0.109	0.0146	0.156	0.161	123.2	-177.6	74.9
0	0	0	0	0	0	0	0	0	0
3	12	0.0236	0.0354	0.0067	0.105	0.152	57.4	61.6	102.4
0	0	0	0	0	0	0	0	0	0
3	15	0.0248	0.0563	0.0091	0.117	0.176	26	22.9	86.7
4	20	0.0202	0.0352	0.007	0.11	0.246	121	-77.1	44
