order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.024	0.2916	0.0448	0.579	0	0	165.6	66.5
1	1	0.0245	0.0281	0.0046	0.06	0.074	79.8	76.4	94.8
1	1	0.0214	0.0361	0.0067	0.1	0.114	24.1	-14.3	82
0	0	0	0	0	0	0	0	0	0
1	1	0.0113	0.0071	0.0026	0.082	0.089	78.4	21.6	144.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.1221	0.0293	0.562	0.112	78.3	68.9	94.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0172	0.0268	0.0063	0.117	0.163	160	166.7	135.7
2	10	0.0179	0.0806	0.018	0.319	0.135	38	-37	52.3
2	10	0.0154	0.0213	0.0055	0.115	0.16	102.6	-176.9	56.7
2	10	0.0206	0.0585	0.0114	0.176	0.159	43.3	127.7	110.9
0	0	0	0	0	0	0	0	0	0
2	10	0.0182	0.0236	0.0052	0.091	0.216	50.9	42.8	110.6
0	0	0	0	0	0	0	0	0	0
3	17	0.015	0.0158	0.0039	0.075	0.206	48.1	-54.7	89.9
3	19	0.0067	0.0031	0.0019	0.098	0.153	36.7	86	111
3	19	0.0093	0.002	0.001	0.047	0.208	97	16.2	91.4
2	10	0.0168	0.0145	0.0035	0.065	0.23	78.5	-119.6	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0015	0.0012	0.074	0.216	29.5	-37.4	59.1
