order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0199	0.1414	0.0295	0.494	0	0	-152.1	53.8
1	1	0.016	0.0185	0.0046	0.092	0.082	86.7	45.2	110.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0296	0.0061	0.104	0.098	69.5	159.2	78.4
1	1	0.0196	0.0548	0.0126	0.238	0.125	95.7	139.4	74.2
1	1	0.0151	0.0883	0.0192	0.339	0.122	57.1	-20.3	46.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.0306	0.0056	0.08	0.16	80	7.5	99.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.022	0.0368	0.007	0.107	0.083	0	59.1	59
0	0	0	0	0	0	0	0	0	0
2	6	0.0104	0.0045	0.0021	0.091	0.152	45.6	-45.3	92.2
1	1	0.0178	0.0561	0.0145	0.319	0.2	111.9	-50.5	133.4
1	1	0.0181	0.0623	0.0137	0.241	0.224	19.1	20.8	103
2	6	0.005	0.0015	0.0012	0.078	0.156	57.3	-98.3	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0206	0.0748	0.0145	0.224	0.126	39.1	-177.1	118.4
