order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0672	1.3327	0.086	0.466	0	0	37	74.1
1	1	0.032	0.1003	0.0155	0.2	0.116	19.1	10.7	69.6
1	1	0.0334	0.3486	0.0418	0.398	0.106	177.8	-102.6	102.4
0	0	0	0	0	0	0	0	0	0
2	20	0.0253	0.0768	0.0121	0.153	0.146	136.5	-16.6	81.7
0	0	0	0	0	0	0	0	0	0
2	20	0.0219	0.0704	0.0128	0.187	0.121	115.2	-40.1	80.4
2	20	0.0352	0.221	0.0303	0.366	0.278	36.8	6.8	132.2
3	22	0.0141	0.0115	0.0032	0.072	0.39	8.2	129.5	87.1
1	1	0.0296	0.4629	0.0585	0.593	0.105	19.8	-115.3	114.5
1	1	0.0332	0.1462	0.0176	0.169	0.09	111.1	121.2	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.029	0.073	0.0101	0.111	0.09	89.6	66.1	83
2	10	0.0237	0.0828	0.0157	0.251	0.093	28.7	41.3	70.4
3	16	0.0171	0.0197	0.0046	0.086	0.109	93.7	-144.7	141.1
3	22	0.019	0.035	0.0073	0.123	0.436	54.7	-133.1	115.4
4	18	0.0172	0.0285	0.0066	0.122	0.439	62.8	-177.8	69.9
1	1	0.0438	0.5352	0.0563	0.479	0.056	46.1	-11.4	64.4
2	2	0.0254	0.048	0.0076	0.095	0.133	95.8	132.5	74
2	20	0.0321	0.2077	0.031	0.387	0.311	29.4	-49.9	28.3
0	0	0.0295	0.0719	0.0098	0.105	0.15	0	-123.9	69
0	0	0	0	0	0	0	0	0	0
3	22	0.0128	0.0116	0.0036	0.089	0.372	106.1	37.5	115.1
