order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.1741	0.0275	0.355	0	0	165.6	60
1	1	0.0197	0.0624	0.0127	0.204	0.018	65	23.8	99
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.295	0.0496	0.676	0.063	112.7	-91.2	66.5
2	14	0.0441	0.0365	0.0033	0.024	0.079	130.9	151	99.3
2	5	0.0231	0.0601	0.0113	0.172	0.073	26.3	-120	66.4
2	5	0.019	0.0336	0.0071	0.118	0.156	3.8	-61.2	91.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0266	0.0384	0.0058	0.069	0.195	4	-138.5	111.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0199	0.0253	0.0048	0.074	0.202	159	166.4	111
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.0969	0.0168	0.234	0.014	116.7	-13.3	56.8
2	14	0.0244	0.0564	0.0092	0.121	0.024	50.2	-107.1	10.8
