order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0367	0.6322	0.0551	0.405	0	0	178.8	48
1	1	0.0303	0.3866	0.0605	0.775	0.176	56.8	-60.4	25.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0216	0.1367	0.0228	0.304	0.366	60.5	32.6	59.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0196	0.0393	0.008	0.13	0.342	106.8	-155.4	58.8
2	2	0.0173	0.0498	0.0115	0.21	0.36	55.8	-119.5	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0185	0.0351	0.0076	0.131	0.303	38.3	-7.6	85.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0223	0.0439	0.0079	0.112	0.295	24.1	-72	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0085	0.0049	0.0028	0.134	0.305	98.6	-113.9	134.4
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0015	0.0012	0.077	0.319	163.1	59.9	99.1
1	1	0.0255	0.0974	0.0165	0.235	0.088	84.2	178.5	68.6
2	2	0.0273	0.1444	0.0251	0.362	0.282	92.7	163	37
0	0	0.0276	0.0638	0.0093	0.107	0.141	0	-54.9	63.2
3	9	0.01	0.0073	0.0029	0.094	0.405	168	6.6	137.1
