order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0342	0.4275	0.0471	0.416	0	0	-141.2	14.6
1	1	0.0325	0.2647	0.0319	0.307	0.182	56.7	164.9	48.8
2	89	0.0271	0.1049	0.0155	0.182	0.261	142.4	144.1	87.1
2	89	0.0283	0.3398	0.0447	0.474	0.12	89.2	141.9	48.4
2	89	0.0353	0.4574	0.0518	0.467	0.179	104.4	-137	95.6
2	89	0.0355	0.6477	0.0748	0.688	0.15	102.1	-149.7	72
3	90	0.013	0.0247	0.0076	0.186	0.263	116.9	-38.9	110.3
3	90	0.0344	0.2809	0.0326	0.302	0.219	105.1	144.1	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	90	0.0316	0.2657	0.0333	0.332	0.302	79.7	-67.9	57.7
3	90	0.0181	0.0234	0.0052	0.091	0.312	40	0.4	13.6
3	90	0.0239	0.1989	0.0323	0.419	0.243	78	165.1	91.4
0	0	0	0	0	0	0	0	0	0
3	90	0.0333	0.1948	0.0234	0.224	0.213	113.7	-23.4	74.5
3	90	0.032	0.2857	0.0356	0.352	0.228	108.6	-171.7	54.6
3	90	0.0306	0.1774	0.0232	0.242	0.228	93.2	168.5	62
0	0	0	0	0	0	0	0	0	0
3	90	0.0329	0.1296	0.0165	0.169	0.187	49	91.9	88.3
1	1	0.0369	0.6853	0.0869	0.887	0.068	92	-58.4	76.6
1	1	0.0159	0.0215	0.0054	0.108	0.113	141.1	-68.1	110.2
1	1	0.0203	0.0388	0.0076	0.12	0.138	108.6	-70.3	138.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	89	0.0237	0.0601	0.0101	0.136	0.144	111.7	-112.2	3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	89	0.0268	0.1572	0.0235	0.28	0.268	143.6	-113.3	140.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	89	0.0349	0.1934	0.0222	0.202	0.287	115.7	108	100.8
2	89	0.0242	0.1351	0.0204	0.248	0.276	82.3	123.8	165.6
2	89	0.027	0.1345	0.0199	0.235	0.291	22.5	1.4	40.5
2	89	0.0302	0.1743	0.023	0.243	0.316	48.3	46.1	20.8
2	89	0.0327	0.3064	0.0388	0.391	0.308	39.4	-18.8	126.4
2	89	0.0223	0.1014	0.0182	0.259	0.192	91.9	151.3	100.9
3	6	0.0332	0.162	0.0195	0.187	0.199	83.3	167	120.8
3	6	0.0292	0.2472	0.0345	0.385	0.434	149.6	46.2	130.9
0	0	0	0	0	0	0	0	0	0
3	6	0.0221	0.1666	0.0265	0.344	0.286	97.4	-98	120.1
0	0	0	0	0	0	0	0	0	0
3	6	0.026	0.1504	0.0231	0.283	0.432	110.8	-63	156.6
0	0	0	0	0	0	0	0	0	0
3	6	0.0248	0.0904	0.0146	0.187	0.306	89.6	-95.8	109.3
2	27	0.027	0.0432	0.0064	0.076	0.087	70.2	9.5	96.1
2	27	0.017	0.022	0.0052	0.096	0.067	109.3	-166.1	99.8
2	27	0.0283	0.2831	0.0415	0.484	0.142	140.6	-21.7	58.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0225	0.0426	0.0076	0.107	0.273	61.7	-154.6	169.2
3	42	0.0258	0.0634	0.0106	0.142	0.236	103.8	-158.4	101.5
3	42	0.0128	0.0234	0.0073	0.183	0.221	21.2	109.4	145.6
2	89	0.0272	0.1002	0.0159	0.206	0.212	97.6	-30.5	86
2	89	0.0326	0.2671	0.035	0.365	0.271	100	-45.9	15.4
2	89	0.0354	0.4523	0.0541	0.518	0.199	88	-57.5	55.9
2	27	0.0263	0.1068	0.0159	0.188	0.132	125.1	142.4	46.2
2	27	0.0456	0.1303	0.0114	0.08	0.222	123.6	-153.1	126
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	89	0.0279	0.1519	0.0217	0.247	0.202	160.2	119.5	119.1
2	89	0.023	0.0914	0.0159	0.22	0.163	139.9	-87.1	80
2	89	0.0286	0.1143	0.0159	0.177	0.194	70.8	-61.9	121.7
3	62	0.0335	0.0925	0.011	0.105	0.313	44.5	-61.3	65.5
3	62	0.0271	0.0616	0.0091	0.107	0.449	122.4	-94.1	83.9
0	0	0	0	0	0	0	0	0	0
3	64	0.0198	0.03	0.0061	0.098	0.214	63	-11.5	88.7
2	27	0.0408	0.1621	0.0159	0.124	0.141	23.4	-89.2	81.6
3	71	0.0279	0.0536	0.0082	0.102	0.203	58	152.8	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0311	0.0517	0.0066	0.068	0.285	98.4	-118.3	76.8
2	27	0.0287	0.0833	0.0116	0.129	0.278	76.2	79.9	43.7
