order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0235	0.1061	0.0155	0.2	0	0	161.5	23.8
1	1	0.0223	0.1836	0.0387	0.666	0.058	52.9	137.7	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0159	0.019	0.0048	0.096	0.084	156.8	-160.6	109.2
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0012	0.001	0.064	0.09	97	-38.8	92.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0176	0.0299	0.0068	0.123	0.116	25	-178.3	82.5
2	2	0.005	0.0017	0.0013	0.085	0.14	91.6	69.4	136.4
3	10	0.005	0.0025	0.002	0.129	0.117	146.4	-31.1	133
2	2	0.0182	0.0245	0.0054	0.094	0.196	104.9	45.9	101
