order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0204	0.0308	0.006	0.094	0	0	136.5	50.9
1	1	0.017	0.2191	0.0487	0.864	0.021	18.1	158.9	64.7
2	2	0.0166	0.0301	0.0069	0.124	0.083	72.4	108.5	46
2	2	0.0077	0.0033	0.0017	0.072	0.075	118.2	-113.1	140.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0152	0.0243	0.0064	0.133	0.243	137.4	44.7	116.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0228	0.0529	0.0093	0.13	0.234	69.2	-136.8	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0204	0.1475	0.029	0.453	0.146	125.4	19.2	79
3	21	0.0194	0.0553	0.0113	0.185	0.162	103.7	137.5	50.5
