order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0329	0.1246	0.0221	0.333	0	0	116.6	43.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0112	0.0075	0.0027	0.076	0.074	52.2	158.9	96.5
1	1	0.005	0.0011	0.0009	0.055	0.082	97.5	29.2	89.2
1	1	0.0163	0.0276	0.0074	0.165	0.113	73.4	62.2	54.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.235	0.0508	0.874	0.172	53.4	139.3	61.2
1	1	0.0368	0.2651	0.0288	0.25	0.177	83.3	-34.4	52
2	10	0.024	0.106	0.0168	0.213	0.225	41.7	168.9	104.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0176	0.0545	0.0139	0.297	0.293	69.8	107.5	118.2
0	0	0	0	0	0	0	0	0	0
3	13	0.0216	0.0893	0.0165	0.243	0.199	143.2	4.5	73.9
2	9	0.0176	0.0731	0.017	0.314	0.289	123.5	-7.1	59
0	0	0	0	0	0	0	0	0	0
3	13	0.0165	0.0327	0.0079	0.153	0.291	175.3	-70.6	66.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0142	0.105	0.0253	0.489	0.319	113	22.5	48.4
0	0	0	0	0	0	0	0	0	0
3	16	0.0208	0.0545	0.0105	0.161	0.325	56.4	-2	56.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0255	0.0525	0.0082	0.103	0.33	87.1	50.2	104.3
3	22	0.0163	0.0282	0.0069	0.135	0.392	71.5	-30.4	125.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0176	0.0465	0.0116	0.234	0.337	71.9	54.5	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0175	0.0266	0.007	0.157	0.404	93.9	-97.6	80.1
3	22	0.0155	0.0223	0.0058	0.118	0.48	146.1	-171.4	115.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0176	0.022	0.0056	0.122	0.463	134.9	16.1	159.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0218	0.0299	0.0055	0.08	0.406	129.1	165.6	88.2
1	1	0.0377	0.0815	0.0086	0.073	0.111	22.1	167.7	67.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0199	0.0509	0.0102	0.164	0.294	105.6	-60.2	137
0	0	0.0242	0.0302	0.0061	0.106	0.278	0	-167	120.2
