order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0326	0.3768	0.0518	0.585	0	0	19.1	72.9
1	1	0.0262	0.0825	0.0133	0.174	0.181	113.1	-52.6	139.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.5029	0.0844	1.145	0.175	117.6	-51	101.1
2	4	0.0225	0.0322	0.0057	0.081	0.221	65.3	113.8	88
1	1	0.0204	0.0601	0.0118	0.186	0.147	108.8	101.2	83.5
2	4	0.0163	0.0255	0.0062	0.12	0.254	72.8	153.8	62.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0306	0.0616	0.0081	0.084	0.3	114.4	3.3	113.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0182	0.0715	0.0157	0.276	0.28	9.1	99.1	108.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0237	0.0842	0.0169	0.273	0.267	101.8	-39.7	147.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0105	0.0077	0.0031	0.108	0.39	132.6	-57.7	136
0	0	0	0	0	0	0	0	0	0
2	4	0.0229	0.1366	0.0257	0.391	0.413	98	15.3	129
3	12	0.0275	0.0723	0.0105	0.122	0.317	92.3	-84.9	102.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0139	0.0105	0.003	0.066	0.379	102.3	96.7	129.3
2	4	0.0205	0.0458	0.0089	0.138	0.431	63.1	-3.4	131.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0196	0.034	0.0069	0.112	0.319	102.2	-88.3	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0192	0.0262	0.0054	0.09	0.201	119.3	11.3	51.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.078	0.0153	0.238	0.115	118.7	-145	130.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.005	0.0027	0.0021	0.136	0.197	147.2	76	54.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0259	0.0386	0.006	0.073	0.302	0	86.2	65.8
