order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0325	0.2029	0.0296	0.359	0	0	77.9	71.2
1	1	0.02	0.0187	0.0037	0.06	0.099	33.9	170.2	33.9
2	75	0.0216	0.1323	0.0245	0.362	0.076	97.2	-129.6	136.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	75	0.0205	0.0736	0.0149	0.24	0.146	94.6	61.7	36.3
1	1	0.0165	0.1013	0.0251	0.494	0.259	144	103.2	40
0	0	0	0	0	0	0	0	0	0
3	7	0.0257	0.0461	0.0072	0.089	0.202	66.7	128.3	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0157	0.1195	0.0315	0.664	0.286	59.5	128.8	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0205	0.051	0.01	0.155	0.144	167.3	98.7	134.1
2	75	0.0266	0.0612	0.0092	0.11	0.183	85.6	-131.5	45.2
2	8	0.0262	0.063	0.0096	0.117	0.304	96.6	125.8	105.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0157	0.0229	0.0059	0.119	0.348	34.9	-58.3	118.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0013	0.0011	0.069	0.377	79	14.4	83.9
2	8	0.005	0.002	0.0016	0.102	0.403	138.5	-164.2	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0055	0.0012	0.0009	0.053	0.383	108.1	-121.2	134.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0155	0.0342	0.0088	0.182	0.403	126.6	163.9	85.7
2	8	0.0175	0.0794	0.0182	0.33	0.398	132.2	163.6	66.1
2	8	0.0155	0.0233	0.006	0.124	0.386	121.1	123	126.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0145	0.0183	0.0056	0.141	0.404	102	-81.5	142.5
0	0	0	0	0	0	0	0	0	0
3	15	0.0279	0.0953	0.0137	0.156	0.276	91.4	5.3	126
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.026	0.1609	0.0248	0.303	0.276	128.4	76.3	36.1
3	38	0.0198	0.0548	0.0111	0.178	0.413	14.8	-165.6	88.9
4	43	0.0142	0.0111	0.0032	0.073	0.299	11	-149	23
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	46	0.0247	0.1059	0.0188	0.268	0.28	157.9	-115.5	165.5
0	0	0	0	0	0	0	0	0	0
3	15	0.0159	0.0397	0.01	0.199	0.299	85.8	-39.1	70.4
5	51	0.0193	0.037	0.0077	0.126	0.227	52.9	-130	113.2
4	46	0.0247	0.0698	0.0123	0.176	0.349	153.8	151.5	98.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0354	0.0951	0.0107	0.097	0.277	0	140.8	105.9
0	0	0	0	0	0	0	0	0	0
4	53	0.0072	0.0018	0.001	0.045	0.262	14.4	-62.7	129.2
0	0	0	0	0	0	0	0	0	0
6	54	0.005	0.0019	0.0015	0.099	0.217	23.2	-87.6	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0261	0.0652	0.01	0.122	0.214	0	54.7	146.3
4	53	0.0151	0.0218	0.0058	0.121	0.278	119.3	-174.5	47.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.1619	0.0312	0.48	0.083	96.9	175.3	66.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0182	0.0155	0.0034	0.059	0.286	37.5	-122.1	75.1
