order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0217	0.1477	0.0261	0.37	0	0	-70.9	51.3
1	1	0.0206	0.072	0.0155	0.269	0.065	77.8	174.5	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0015	0.0012	0.077	0.138	54.5	-94.6	137.1
1	1	0.0207	0.1785	0.0362	0.589	0.176	49.2	-72.5	55.8
2	8	0.0257	0.0464	0.0072	0.089	0.197	79	48.5	37.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0152	0.0295	0.0078	0.162	0.287	170.8	135.8	87.3
