order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0236	0.1608	0.0287	0.421	0	0	122.3	73.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0136	0.0679	0.0184	0.405	0.027	136.5	-73.7	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0209	0.0761	0.0146	0.222	0.018	67.1	89.1	87.6
1	1	0.005	0.0023	0.0018	0.115	0.009	80.6	16.7	77
3	6	0.0179	0.0178	0.004	0.071	0.012	123.2	122.8	113.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.083	0.0187	0.341	0.03	56.4	79.2	103
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0109	0.0106	0.0039	0.114	0.02	101.2	-155.3	83.7
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0026	0.0021	0.132	-0.005	44	76.1	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0163	0.0079	0.0026	0.096	0.04	0	57.1	52.8
