order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0316	0.4009	0.0508	0.512	0	0	-151.1	27.9
2	13	0.0257	0.0575	0.0089	0.11	0.3	135.3	68.2	143.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0208	0.0546	0.0105	0.161	0.429	43.3	167.2	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0161	0.0173	0.0043	0.085	0.492	95.5	-134.7	148.2
2	13	0.019	0.0656	0.0138	0.231	0.504	7.5	-15.8	63.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0282	0.1438	0.0257	0.376	0.302	39.9	-166.8	58.6
