order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0371	1.3068	0.1029	0.657	0	0	144.6	21.7
1	1	0.0333	0.3417	0.0408	0.388	0.006	65.8	47.9	71.1
1	1	0.0518	1.1852	0.1092	0.842	0.242	128.8	156.6	96.6
1	1	0.0313	0.1608	0.0205	0.209	0.241	101.7	85.5	69.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0458	0.1941	0.017	0.118	0.235	109.2	-179.5	54
1	1	0.0289	0.1684	0.0232	0.254	0.245	129.6	151.7	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0326	0.3684	0.0414	0.375	0.205	125.4	-81.6	58.5
2	3	0.0384	1.235	0.1354	1.187	0.176	165.7	62.4	72.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0323	0.3978	0.0493	0.486	0.228	138.3	-65.7	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0371	0.1912	0.0206	0.177	0.106	89.6	140.9	168.6
2	3	0.0256	0.1856	0.027	0.317	0.191	95.9	-111.6	46
