order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0132	0.0098	0.0037	0.133	0	0	-100.7	73.7
1	1	0.0115	0.0199	0.0067	0.18	0.002	100.5	3.9	78.6
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0135	0.0108	0.69	0.03	69.8	-113.4	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.003	0.0024	0.15	0.04	28.8	176.2	84.1
2	4	0.005	0.0029	0.0023	0.147	0.043	91.1	16.4	104.8
2	4	0.005	0.0019	0.0016	0.099	0.035	34	-48.5	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0135	0.0226	0.0067	0.158	0.034	118.2	42.9	83.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0028	0.0022	0.141	0.029	76.3	-36.4	111.9
