order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0338	0.2617	0.046	0.664	0	0	-170.9	89.1
1	1	0.0176	0.0308	0.007	0.127	0.063	51.2	114.5	99.4
1	1	0.0192	0.2206	0.0455	0.748	0.06	90.2	-104.3	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1008	0.0238	0.464	0.086	146	112.5	104.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0156	0.0453	0.0113	0.224	0.066	84.4	40.8	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.0479	0.0116	0.231	0.084	65.5	-35.7	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.272	0.0615	1.119	0.101	52.5	1.9	79.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0165	0.0755	0.0176	0.326	0.094	40.8	11.6	112.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0184	0.0332	0.0072	0.124	0.046	114.6	61.5	40.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0073	0.0036	0.0021	0.098	0.024	129.1	-111.8	112.1
2	3	0.0107	0.0181	0.0051	0.124	0.091	47.1	-127.4	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0176	0.1449	0.0361	0.725	0.073	128.2	-165.3	92.7
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0022	0.0018	0.114	0.094	67.5	-74.6	88.7
2	23	0.0135	0.018	0.0058	0.152	0.082	128.4	-150.5	62.9
3	40	0.0183	0.1208	0.0263	0.457	0.078	87.9	-125.5	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0135	0.0163	0.0048	0.114	0.085	112.1	91.2	101.4
2	3	0.0161	0.044	0.011	0.22	0.099	175.9	158.5	95.6
2	23	0.0201	0.087	0.0173	0.274	0.076	39.1	31.8	105.1
3	43	0.0203	0.0219	0.0043	0.068	0.084	128.9	-24.8	82.8
0	0	0	0	0	0	0	0	0	0
4	44	0.0245	0.0459	0.0075	0.098	0.106	68.2	70.4	75.9
0	0	0	0	0	0	0	0	0	0
3	40	0.0165	0.0272	0.0074	0.169	0.115	88.5	169.8	101.7
2	23	0.0123	0.022	0.0081	0.243	0.079	150.6	42.3	108.1
0	0	0	0	0	0	0	0	0	0
3	55	0.0112	0.0193	0.0076	0.248	0.088	84.9	-57.8	81.7
2	23	0.0156	0.0492	0.012	0.232	0.11	106.7	-6.6	84.5
4	54	0.02	0.0251	0.005	0.08	0.119	103.1	-88.1	83.9
3	58	0.0197	0.0458	0.0093	0.15	0.108	127.9	-134.2	94.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	54	0.0231	0.0631	0.0109	0.151	0.087	105.4	-111.6	55.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0061	0.0022	0.0014	0.074	0.127	71.8	49.8	86.3
3	40	0.0163	0.0305	0.0075	0.146	0.121	125.9	-104.3	94.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0137	0.0033	0.064	-0.003	135.3	-34.4	79.9
2	9	0.017	0.0425	0.0099	0.184	0.083	13	130.6	104.1
2	23	0.0154	0.0328	0.0079	0.153	0.102	63.9	-96.9	95.8
0	0	0	0	0	0	0	0	0	0
3	36	0.005	0.0017	0.0014	0.086	0.094	74.6	174.2	108.4
3	48	0.0071	0.0061	0.0037	0.188	0.066	177.6	6.4	92.6
