order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0405	0.5332	0.0531	0.428	0	0	-173.8	65.5
1	1	0.0381	0.2643	0.0292	0.258	0.02	54.9	-98	47.7
1	1	0.0315	0.1768	0.0224	0.226	0.104	164.8	84.8	120.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0256	0.0838	0.0131	0.162	0.098	127.6	80	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0336	0.162	0.0193	0.183	0.08	22.9	172.9	43.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0232	0.0476	0.0082	0.112	0.133	66.3	-61.2	103.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0406	0.6759	0.0833	0.834	0.191	8.9	-99.9	117.7
0	0	0	0	0	0	0	0	0	0
0	0	0.014	0.0071	0.002	0.047	0.134	0	-135.2	27.3
