order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0321	0.6139	0.1031	1.392	0	0	-104.5	8.4
1	1	0.0354	0.2322	0.0263	0.236	0.072	105.2	-97.4	109.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0463	0.0089	0.136	0.746	106.9	119.1	140.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.4866	0.1035	1.767	0.768	19	-75.7	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0171	0.0719	0.0158	0.279	0.354	118.1	125.7	22.1
2	7	0.0196	0.2687	0.0583	1.011	0.773	51.7	-146.8	55.8
0	0	0	0	0	0	0	0	0	0
3	12	0.0186	0.0296	0.0064	0.109	0.816	63.2	21.3	49.3
2	7	0.014	0.0137	0.0039	0.089	0.795	144.7	164.2	84.9
3	12	0.0121	0.0025	0.0012	0.055	0.828	39.6	-86.3	107.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0255	0.0259	0.0041	0.051	0.287	74.8	140.3	146.2
3	12	0.0176	0.0261	0.0059	0.108	0.813	86.8	-148.2	100
2	7	0.0211	0.0623	0.0118	0.178	0.828	122.2	-157.9	89.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0188	0.0303	0.0064	0.109	0.8	99	-93.7	49.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.02	0.0664	0.0132	0.21	0.649	71.4	45.2	57
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0185	0.0415	0.0099	0.191	0.661	62	-21.1	173.7
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0019	0.0015	0.095	0.619	149.7	158.3	81.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.015	0.0123	0.0033	0.069	0.584	20.9	-6.2	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0292	0.0776	0.0106	0.116	0.747	61.1	-124.1	129.1
1	1	0.021	0.4187	0.0912	1.603	0.605	83.9	127.1	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0173	0.047	0.0109	0.201	0.604	68.6	99.9	23.1
