order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.2259	0.0339	0.421	0	0	68.5	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.03	0.0065	0.113	0.126	150.2	-141.5	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0757	0.0181	0.347	0.156	89.5	127.5	58.1
2	9	0.017	0.0359	0.0093	0.194	0.175	98.2	17.2	60.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0077	0.0031	0.0018	0.089	0.16	98.2	102.6	149.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0386	0.1495	0.0155	0.128	0.221	79.1	-16.2	79
0	0	0	0	0	0	0	0	0	0
2	9	0.0068	0.0024	0.0015	0.076	0.2	140.9	-117.8	114.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0171	0.0223	0.0062	0.144	0.246	80.9	12	116.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.016	0.0217	0.0054	0.108	0.243	150.3	84.8	113.3
