order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0265	0.2102	0.0321	0.398	0	0	100.4	39.1
1	1	0.023	0.0962	0.0178	0.263	0.069	82.7	137	66.4
1	1	0.0198	0.0381	0.0076	0.122	0.119	22.6	104.9	109.5
1	1	0.0121	0.0102	0.0034	0.089	0.112	114.8	56.3	78.9
1	1	0.0278	0.3589	0.0593	0.793	0.112	82.5	27.7	64
0	0	0	0	0	0	0	0	0	0
2	5	0.0228	0.0381	0.0067	0.093	0.132	14.7	18.8	101.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0227	0.0383	0.0067	0.094	0.121	14.6	46.9	83.6
2	5	0.005	0.0022	0.0018	0.114	0.134	41.4	-9.7	103.3
2	5	0.022	0.1002	0.0177	0.252	0.148	92.5	-67.3	48.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0204	0.0295	0.0058	0.09	0.095	23.7	176.8	58.8
2	5	0.0197	0.0281	0.0057	0.092	0.137	58	-23.4	85.8
2	5	0.0288	0.024	0.0033	0.037	0.143	69	-45.2	66
2	5	0.005	0.0024	0.0019	0.124	0.132	17.1	145.7	13.6
0	0	0	0	0	0	0	0	0	0
3	11	0.0122	0.0125	0.0041	0.106	0.177	84.2	-9.1	136.9
2	5	0.0252	0.0892	0.0141	0.178	0.128	78.5	-26	96.4
3	16	0.005	0.0036	0.0029	0.183	0.18	62.7	-55.7	119.3
4	18	0.038	0.1547	0.0163	0.136	0.153	92	-68.9	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0114	0.0119	0.0045	0.149	0.07	119.4	127.6	61.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0247	0.0589	0.0095	0.123	0.077	52.4	-90.3	52.2
2	5	0.0222	0.1193	0.0215	0.308	0.145	87.8	-98.1	82.7
3	29	0.0237	0.0379	0.0064	0.086	0.123	63	-158.4	46.3
