order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0226	0.2455	0.0416	0.563	0	0	-157.8	46.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0492	0.0106	0.19	0.149	86.2	-137.2	101.7
1	1	0.017	0.22	0.0529	1.032	0.152	83.6	141.6	96.2
1	1	0.0209	0.0451	0.0093	0.156	0.2	38.6	156	113.3
2	3	0.0166	0.0222	0.0048	0.084	0.146	109.4	-31.4	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0125	0.0102	0.0033	0.083	0.15	80.3	57	50.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0184	0.0539	0.0117	0.202	0.21	129.6	117.4	106.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0091	0.0119	0.0044	0.129	0.182	29.9	-97	93.1
2	4	0.0158	0.023	0.0058	0.118	0.202	68.3	-31.7	55.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0153	0.0248	0.0065	0.134	0.199	78.5	-52.3	30.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0182	0.0258	0.0057	0.099	0.163	38.1	-107.7	65.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0162	0.022	0.005	0.091	0.195	122.7	122.7	103.8
2	4	0.0246	0.0704	0.0115	0.148	0.209	64.2	-76.9	125.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0132	0.0109	0.0033	0.084	0.221	153.9	164.8	112.2
2	4	0.0163	0.0685	0.0173	0.348	0.227	111.4	-135.3	124.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.0324	0.0059	0.085	0.155	61.7	117.4	97
