order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0319	0.4212	0.0473	0.437	0	0	-21.1	8.7
1	1	0.0277	0.0537	0.0094	0.135	0.076	129	-60.6	160.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.0763	0.011	0.127	0.114	121.2	-78.2	60.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.2009	0.0322	0.414	0.12	66.3	-135.9	54.9
1	1	0.02	0.0327	0.0065	0.104	0.101	138.7	-161	35
2	14	0.0189	0.0291	0.0062	0.104	0.136	72.4	145.4	75.1
2	14	0.0223	0.0594	0.0112	0.167	0.14	54.6	138.8	9.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0337	0.1576	0.0187	0.177	0.126	52.8	107.5	77.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0382	0.3379	0.0336	0.267	0.077	83.5	-45.9	75.3
0	0	0.036	0.1213	0.0135	0.119	0.072	0	4.1	108.4
0	0	0	0	0	0	0	0	0	0
2	14	0.0295	0.0666	0.009	0.098	0.158	90.4	-8.9	72.3
