order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0306	0.2928	0.0384	0.402	0	0	58.6	37.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.031	0.0582	0.0075	0.077	0.103	113.7	-178.4	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0145	0.0172	0.0048	0.105	0.201	70.9	97.8	45
0	0	0	0	0	0	0	0	0	0
1	1	0.027	0.0777	0.012	0.15	0.204	127.8	38.1	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.1551	0.0279	0.41	0.267	121	93.3	86.9
0	0	0	0	0	0	0	0	0	0
2	15	0.02	0.0461	0.0092	0.147	0.277	37.3	127.9	71.1
0	0	0	0	0	0	0	0	0	0
2	15	0.0195	0.0313	0.0064	0.105	0.316	85	85.8	52.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0229	0.0609	0.0101	0.142	0.038	0	-46.4	44.5
0	0	0.0317	0.0547	0.0069	0.069	0.06	0	139.4	37
2	11	0.005	0.0015	0.0012	0.077	0.237	113.5	-89.1	112.9
