order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0336	0.3899	0.0503	0.529	0	0	169.5	61.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.8833	0.1587	2.28	0.248	8.4	155.5	46.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0321	0.2977	0.0371	0.369	0.338	47.2	-42.9	125.8
2	4	0.0298	0.1156	0.0155	0.166	0.309	159.6	-73.5	94.6
2	4	0.0207	0.0902	0.0186	0.308	0.325	82	-79.2	102.1
2	4	0.0086	0.0043	0.0022	0.092	0.319	80.3	98.3	59.7
0	0	0	0	0	0	0	0	0	0
3	8	0.027	0.0675	0.01	0.118	0.305	67.9	-167.7	66.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0258	0.072	0.0112	0.138	0.432	44.6	176.5	100.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0192	0.0306	0.0064	0.105	0.462	43.4	69.1	83.7
