order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.3706	0.0515	0.58	0	0	-130.3	18
1	1	0.0396	0.2771	0.028	0.225	0.045	112.3	-68	90.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.1456	0.0226	0.28	0.126	56.4	16.9	80.4
1	1	0.005	0.0032	0.0025	0.162	0.174	136.8	-25.8	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0244	0.0815	0.0146	0.21	0.13	75.2	66.2	31.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.1468	0.0279	0.426	0.195	55.8	167.3	55
2	2	0.0321	0.0527	0.0073	0.083	0.134	101.5	71.1	75
0	0	0	0	0	0	0	0	0	0
2	12	0.019	0.0473	0.01	0.167	0.189	122.6	-98.4	60.5
1	1	0.0288	0.235	0.0326	0.36	0.224	75.6	-27.3	46
1	1	0.0219	0.1326	0.0234	0.33	0.211	30.2	26	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.02	0.0273	0.006	0.111	0.188	32.2	163.7	25.9
2	17	0.005	0.0022	0.0018	0.112	0.203	50.7	60.5	134.3
3	36	0.027	0.0661	0.0098	0.116	0.186	34.3	-79.6	114.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0215	0.0102	0.0019	0.028	0.13	44.8	111.5	95
3	15	0.0086	0.0043	0.0022	0.095	0.187	62.4	-14.5	33.2
