order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0243	0.192	0.0293	0.372	0	0	23.4	57.8
1	1	0.021	0.0505	0.0097	0.155	0.035	60.4	114.3	36.1
1	1	0.0261	0.1027	0.0169	0.222	0.078	73.4	-27.2	128.9
1	1	0.0176	0.1886	0.0412	0.72	0.103	29.2	169.7	82
2	2	0.0199	0.0257	0.0052	0.082	0.083	72.5	-37.5	39.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.034	0.0083	0.168	0.068	65.1	130.4	120.5
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0023	0.0014	0.072	0.121	61.2	148.2	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	84	0.0235	0.0883	0.015	0.204	0.048	108.8	-69.7	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	84	0.0198	0.1497	0.0308	0.506	0.07	108.9	-54.5	7.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	89	0.0167	0.0415	0.0096	0.177	0.105	129.2	179.1	130
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0159	0.0103	0.0026	0.051	0.155	73.8	-148.8	93.1
3	19	0.0101	0.0062	0.0027	0.097	0.136	62.7	-171.1	74.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0172	0.0328	0.0074	0.134	0.161	117.5	-0	39.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	84	0.0252	0.1013	0.0183	0.267	0.046	103.6	11.2	96.4
0	0	0	0	0	0	0	0	0	0
2	84	0.019	0.0303	0.0064	0.107	0.14	84.1	145.5	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	90	0.0155	0.0267	0.0072	0.155	0.073	115.6	16.7	135.2
4	90	0.0201	0.0351	0.007	0.11	0.07	50.4	-126	62.4
0	0	0	0	0	0	0	0	0	0
2	84	0.0209	0.0414	0.0079	0.12	0.103	99.4	73.7	114.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	84	0.0156	0.0913	0.0192	0.333	0.073	80.8	-3.4	65.4
2	84	0.0261	0.0677	0.0104	0.127	0.037	144.3	-101.8	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0218	0.0262	0.0048	0.071	0.104	12.6	-106.3	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	84	0.0171	0.0343	0.0085	0.169	0.063	63.1	64.1	35.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0457	0.0818	0.0072	0.05	0.092	85.6	-1.8	140.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.005	0.0015	0.0012	0.075	0.102	56.1	-27.3	92.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.4356	0.0779	1.159	0.077	80.7	-27.5	113.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.027	0.0775	0.0115	0.135	0.035	168.3	-43.5	75.3
0	0	0	0	0	0	0	0	0	0
3	19	0.0188	0.0294	0.0063	0.108	0.098	80.5	38	86.8
3	39	0.0163	0.0427	0.0102	0.195	0.085	59.8	-112.7	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0112	0.0047	0.0017	0.048	0.161	0	-88.3	90.9
