order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.02	0.2018	0.0412	0.688	0	0	-76.8	89.4
1	1	0.0204	0.0654	0.0144	0.256	0.022	117.8	-116.7	96.3
1	1	0.0135	0.1463	0.0364	0.73	0.035	61.4	62.7	82.8
1	1	0.0154	0.2023	0.0547	1.181	0.031	56.8	-54.2	88.4
1	1	0.0113	0.0222	0.005	0.095	0.052	31.2	6.1	94.2
1	1	0.019	0.0344	0.0072	0.121	0.044	75.7	132.9	73.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0147	0.017	0.0054	0.141	0.033	60	-68.7	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0144	0.0142	0.0046	0.125	0.03	84.7	-130.2	106.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0019	0.0015	0.095	0.04	84.1	-75	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0136	0.085	0.025	0.587	0.079	3.1	57.8	87.5
2	3	0.0141	0.1105	0.0331	0.795	0.037	78.4	26.5	104
3	15	0.0051	0.0022	0.0017	0.108	0.022	127.6	-16.5	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0134	0.0227	0.0074	0.202	0.062	126.6	84.9	75.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0133	0.0152	0.0046	0.11	0.043	34.1	-98.5	100.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0178	0.0208	0.0047	0.084	0.098	67.1	9.3	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0145	0.0165	0.0046	0.1	0.087	26.1	114.4	83.5
0	0	0	0	0	0	0	0	0	0
2	22	0.0149	0.0153	0.0041	0.088	0.098	69.5	20.4	87.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0143	0.027	0.0089	0.244	0.109	103.2	123.5	108.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0112	0.0078	0.0028	0.079	0.082	110.2	-158.7	44.3
2	4	0.0122	0.0112	0.0037	0.095	0.111	48.4	-120.7	98.8
2	22	0.013	0.0234	0.0072	0.175	0.087	111	170.7	70.2
3	23	0.0138	0.0504	0.0147	0.339	0.078	90	149.7	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0144	0.012	0.0036	0.088	0.119	67.1	-8.6	143.2
4	51	0.0197	0.0632	0.0128	0.207	0.049	107.4	87.2	64.5
0	0	0	0	0	0	0	0	0	0
2	22	0.0129	0.0151	0.0047	0.116	0.082	84.2	-56.2	136.1
4	51	0.0054	0.0033	0.0025	0.15	0.068	85.5	67.9	84.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0128	0.0133	0.0048	0.145	0.08	145.5	60.5	123.5
2	4	0.0142	0.0228	0.0072	0.187	0.096	155.7	156.5	97.7
2	4	0.0163	0.0946	0.0232	0.454	0.091	127.1	-126.7	89.2
3	62	0.0134	0.029	0.0079	0.173	0.064	120.2	86	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.005	0.002	0.0016	0.101	0.076	88.1	-30.6	81.4
