order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.043	0.6573	0.0544	0.366	0	0	34.6	50.2
1	1	0.0365	0.4211	0.0459	0.398	0.023	99.5	-174.9	54
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0786	0.0154	0.242	0.132	69.7	-52.7	57
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	177	0.0231	0.1021	0.017	0.226	0.258	94	135.8	130.2
2	177	0.0267	0.1417	0.0216	0.261	0.273	33.7	94.7	120.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	177	0.0365	0.1119	0.0128	0.118	0.31	27.1	36.8	160.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	177	0.0398	0.3271	0.0379	0.366	0.377	123.5	-60.1	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	177	0.0149	0.0368	0.0099	0.212	0.319	19.8	26.7	86.5
0	0	0	0	0	0	0	0	0	0
2	177	0.0371	0.4005	0.0458	0.419	0.376	41.6	-53.8	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	177	0.0342	0.1901	0.0223	0.208	0.391	109.6	-162.5	105.1
2	177	0.0301	0.3771	0.0545	0.635	0.346	71.4	137.4	104.6
2	177	0.0313	0.0857	0.0109	0.111	0.377	10.7	2.3	99.7
2	177	0.028	0.4514	0.0606	0.659	0.378	52.3	123.6	95.4
0	0	0	0	0	0	0	0	0	0
2	177	0.0243	0.0924	0.0162	0.231	0.386	123.1	-164.9	128.3
0	0	0	0	0	0	0	0	0	0
2	177	0.0405	0.3898	0.0443	0.415	0.433	96.5	-117.9	72.8
2	177	0.0241	0.0389	0.0065	0.086	0.428	46.2	156.2	18.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	177	0.03	0.1607	0.025	0.337	0.43	158.5	170.5	90
2	177	0.0292	0.1035	0.0142	0.155	0.414	61.7	-33.5	142
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	179	0.0293	0.0988	0.0135	0.147	0.416	140.7	-117.9	143.9
3	179	0.0252	0.0804	0.0126	0.159	0.401	102.4	-83.3	165.9
3	179	0.0514	0.4459	0.0347	0.215	0.436	84.1	-152	18.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	179	0.0242	0.0431	0.0071	0.094	0.447	114.6	-160.1	30.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0217	0.09	0.0169	0.254	0.122	43.7	23.9	81.7
2	2	0.0192	0.0477	0.0099	0.165	0.095	159.7	41.8	71.7
2	2	0.0317	0.1212	0.016	0.171	0.127	116.9	51.8	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0232	0.109	0.0188	0.257	0.248	111.2	72.8	106.7
3	28	0.0464	0.0767	0.0066	0.045	0.329	80.9	-71.7	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
