order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0285	0.164	0.0287	0.412	0	0	-3.8	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0234	0.0412	0.007	0.096	-0.009	0	-84.4	29.1
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0326	0.008	0.164	0.075	74.7	-22	51.4
1	1	0.0173	0.0415	0.0095	0.172	0.062	45.7	85.4	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0225	0.0609	0.0108	0.153	0.066	61.1	170.9	12.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.1005	0.0222	0.39	0.131	44.4	-29.5	74.2
1	1	0.0152	0.0271	0.0064	0.12	0.129	96.2	74.9	110.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0318	0.0384	0.0048	0.048	0.027	137.5	97.9	125.2
