order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0224	0.2345	0.0352	0.464	0	0	-68.2	78.5
1	1	0.0213	0.1516	0.03	0.474	0.008	97.5	29.8	87.6
1	1	0.0153	0.1276	0.0291	0.538	0.027	92.5	26.6	79.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0133	0.022	0.0079	0.233	0.039	151.5	-97.6	69.6
0	0	0.0165	0.009	0.0022	0.042	0.03	0	37.4	88.2
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0462	0.0114	0.241	0.108	71.5	-105.7	94.5
2	8	0.0181	0.0332	0.0074	0.13	0.11	143	38.3	73.3
2	8	0.0153	0.0419	0.0112	0.244	0.111	88.7	-19.6	62.2
